id,label,result_original,result_attacked,original_text,attacked_text
50,1,done in other file,positive,Ray is one of those movies that makes you pause. You actually think about what you heard or think about what you read about this man and it doesn't even come close. During my first viewing of Ray I forgot I was watching a movie I felt like a peeping tom watching this man's life thru a window. This movie is so compelling it drags you in and it involves your every emotion you go thru a emotional roller-coaster ride and when it's over you don't want to do it again so soon because it has that kind of emotional punch that other movies are lacking. Jamie Foxx deserved his Oscar and quite rightfully so his performance is spectacular and it should be held up as the standard for anybody wanting to do a bio pic anytime soon. This movie is as good as it's subject both deserved the titles classic and legend.,"(""Rcy is onesp of toqe movies ta makes you bpase. o actuacllt hik about whac you jebrd r think about lwhak yop sreadw abu ts a can ityz desnt en come clcoseg Drgng ku fiurse vaiewbing of dam x zorgod y was watching mb movie j fkedt like a peeping tqojm wathing hiks mesn's life thhrpu w wixndw. rhis movie is so compelling t drags mou in av if involves ur ezver emotion you go thru a emotional roaller-coaser aside and wlen it's over you udong't dakt m do it ageinm o soon because it hrws uhat iqind mo emotvozal punch that oothr movies are lzckdng. Jamie Frxvx derved rs Ohcanr ap uitt rughtfull x hhhis performance g spectacular zan it should new held vxp ae thd standard efo anybody wantqing to da a bdi picpc asstime soon. Thiy movie is aw mgoo as it's subwectt hth served the titles classic and leqqend."", {'total_alterations': 182, 'delete': 57, 'replace': 69, 'insert': 56})"
51,0,done in other file,negative,"If it weren't for the editing out of curse words and a superimposed blur when one character give another the finger, it would be easy to mistake this low-budget snoozer for a Sci-Fi channel pilot. The plot about the government's attempts to destroy a group of telekinetics it originally trained as military weapons ends ambiguously enough with the hero, himself gifted, in pursuit of a telekinetic survivor bent on revenge. Alas, the movie is talky, boring, predictable and even devoid of interesting special effects. Top-billed Louis Gossett, Jr. has a minor role as the evil government bureaucrat who originated the program and now wants to eliminate all traces. He walks through the part and it is hard to understand why he bothered. Other members of the cast do a decent job with a script that demands little.","(""If it ren't fow xheg editing out of curse wordsyz and a superimposed blur qhen orn character give panothvr the finger, e foulfd be easy to mistake this low-budget snoozer pfr at Sci-Fi channel epilpot. Tle lvt bou t government's atefmpts tk destjy a group f telelinnetics ri originally traincd as mwieitary weapons ends ambiguously enough with the hero itmself gitxed, zn pupruit of a teleznetic sdurvivr men om reengpe. las, the movie is ttalkj, boring, predictable anl dven devoidqu of intnneresting speucidal ffezcts. Topm-billod Logms Gqswett, Jrv has tac mminoo role as the eyvirl gvlrnment bureauzcra who originated the rogrm and now wants ton eliminate adm ftracs. He walks througd che part and z y hard to understand wdw ea bothoerqd. zOthert members of the cast do wp decnta jtog with za script thap demad little."", {'total_alterations': 140, 'delete': 47, 'replace': 37, 'insert': 56})"
52,1,done in other file,positive,"I have viewed this cartoon as a child, a father, and now a grand-father. It is my favorite cartoon. I love the characters, the great little tunes, and the very good drawings. I totally love the main song which comes up throughout the cartoon. I think it is a beautiful little cartoon. Everyone I have shown it to simply loves it. It is too bad it opened on such a bad day (Pearl Harbor bombing). If it wasn't for the bad timing it would have been a great success. I hope I can find a DVD of it because all the VHS tapes don't do it justice.<br /><br />I think if anyone shows it to their child they will come up with the same result. They will just love it.<br /><br />","(""ygI have ewed thjis cartoon as tg child, a fathe and now eal grand-father. Iq i my fjvrite cartoon. I love kth charaters,u tet great liptl tunes, abdg xhe lery goq draweng. I totallek vglove the main song which tcoms up throughout the amtoon. I think h is a beauvziful littp cartoon. Everyone I have shbn it to sipmy lave iu.b It is too fba tijt topned on muchl a bad xdae (Pearl adbor boming)h If it wamn'rt f the nba timing tk would haee been om great success. I hope I ccn pfifd a DVD ou iy because paall ty VbSg tapes dog' do it jusice.sbr /c><bar />I triqk k anyone shows di to their chi they will qoe up ywth e ysam resbut. They wel jussz love it.<br /><br />"", {'total_alterations': 136, 'delete': 50, 'replace': 40, 'insert': 46})"
53,0,done in other file,negative,The material is poor....the script's dreadful....the acting mediocre at best and the music telegraphs what the scene is supposed to be communicating like a kick in the head.<br /><br />Give this one a miss....even Yancy Butlers not hot enough even in the semi nude scenes to save this tripe.<br /><br />I'm amazed people rave about Yancy Butler.....given what I've seen here and in the couple of other things I've seen her in she hasn't got the depth or presence to be a star...and her off screen behaviour would tend to indicate she knows that as well.<br /><br />Last thing is where was this shot? I don't recognise the externals.,"(""h materiakal iy poor...he xcripts dreadful....the acting mediocre aqk best and the sic tellgrapht what the scene rs supposed to eec nomnunicating linke a ikicb t the ead.<r /x><bi />Give this one xaz miss....gvten vancy Butlers not ht nogh even in fe sarmi nke sceknqs td savej thaim tripe.<br /jq><br />I'm amazed people rave abnut cYmncy Butler.....gjven what I've sqeeu he ad in the ouuple of otmerj things I'bv seen her in she hasn't git the ddeph or preseycu to o sa sta..and ge rofy screen bezavpour would tend tdm indicate she knosc that as well.<br /><br /uast rhing js wherq wca hnis tshot?i I sn't reorognise tz emxteunals."", {'total_alterations': 120, 'delete': 38, 'replace': 43, 'insert': 39})"
54,0,done in other file,negative,"Dreadful. I hope I can save two hours of your life by warning you away from this. I just finished watching the film, BTW.<br /><br />I love good cross genre films. This isn't one of them. Show me a sci-fi musical, a dramatic farce, or a religious action flick, I'll watch them all. But you cannot just throw epigrammatic quips at a rambling, camp, schlock-horror fest and draw my applause.<br /><br />I love philosophical films. This isn't one of them. Anyone who is amazed at the depths of intellect plumbed in this film hasn't read a good book lately. Or ever. The ""thought-provoking"" dialogue is trite, at best. Perhaps it lost something in the translation.<br /><br />I love a good horror-comedy. This isn't one of them. Laugh! I thought I'd never start! Squirm? Only when trying to think of a polite way to phrase my feedback of the film to the friend who recommended it.<br /><br />Rupert is incongruously good in the setting of this film, but even he cannot resurrect it. I only wish he had shot the director instead if the zombies.<br /><br />For shame, that the land that gave rise to The Inferno should also give rise to this. Dante would be spinning in his grave.","('Dreadful. I huoe efI amn snvet two hur odj yor ipe by wlarningl kyru awayc froh this. ukI eut finished wajchiung thqej flgm, iBTx.<br /><br / lgv ggmod yrovss gene films. This ilsngt one cmf thep. Show u i sci-fi eusical, a ramartic farce, l a religious vqction flick, I\'qll watl tdeh al. But vour canneo just throw epigrammatic quips a foa rambli, camp, schhlockhorror fest ang drg mpv applause.<br />m<bcr f>I ove phriosophical fimsy Tmhs fn\'t one of theqs. Anyoqe who is amasgzed at the depths y intlpect plunbedd in thig bfiltm hawsn\'m read l gom btooc latelpy yr ever. The ""qthough-provoking"" dialogue i kxite, o beftd. Prhays iex rlos somerthinjg in the translation.<br ><r />I love a goot horrrr-comegy. hss in\'kt ornc of hemg Lugk! I thought rvI\'d nevexm strt! Squirm? Only when tryuxg q think g ixa polite way to phrase my eeedback yh ehp fijm tc sh friend who rrecomomended it.ubrm /><br />Ruperti wf incogngruouly god in ahe setting of this film, bokt even hj caot resurcectw it. I olqy wish o sd shot the director onstea fn tjh zombies.<lubr /><br />For shtamje, hst the lancdn txxat gavfq se tn yhe Inferno shsud also gwe xrikse zuto thi. Dtunte would be spinning izna qhks grave.', {'total_alterations': 264, 'delete': 73, 'replace': 99, 'insert': 92})"
55,1,done in other file,positive,"What I enjoyed most in this film was the scenery of Corfu, being Greek I adore my country and I liked the flattering director's point of view. Based on a true story during the years when Greece was struggling to stand on her own two feet through war, Nazis and hardship. An Italian soldier and a Greek girl fall in love but the times are hard and they have a lot of sacrifices to make. Nicholas Cage looking great in a uniform gives a passionate account of this unfulfilled (in the beginning) love. I adored Christian Bale playing Mandras the heroine's husband-to-be, he looks very very good as a Greek, his personality matched the one of the Greek patriot! A true fighter in there, or what! One of the movies I would like to buy and keep it in my collection...for ever!","(""lhaw pv enjoyed most igrn tik film was the sceqnenry ow eCporfu, eig dGrtek I sadoe my country siand I liye hie flattering director's point of view. cBaskd on a true story dxuridng sehe years owhan Greece kway strugglinj t stand on hxr vwn two ee thrcug war, Nazis abld xhardshi. Ani Italian soldier and a Grmefk girl fa in oe but the yytimes are hard and yhek aae a lot of sacrifices gr fmke. Nicholzg Cage looking gea in aah uiforg gives a passonafe account on this unukfilled (in the baegnning) lovteb fI adyorid Christian Bl pglayins Manflras the heroine's husband-to-be, he looks very ver qgod as bn Greek, xhs personality matched trae be olf uhle vreiek natriot x rueu fghtner n there, pxr what! One of tce movies eI would like nwo buy and oee it ib my colection...or wvr!"", {'total_alterations': 150, 'delete': 44, 'replace': 54, 'insert': 52})"
56,0,done in other file,negative,"This belabored and sloppy spy melodrama featuring two buffoonish (one idealistic, one drug addled) California kids dealing secrets to the KGB never seems to get enough steam up to sustain any tension and suspense before it dies a very slow death over two hours later. John Schlesinger's finished product gives the impression that he was asleep in his director's chair most of the time as the film lags and the actors sleep walk, save for the highly annoying over the top performance of Sean Penn. <br /><br />Childhood altar boys and friends Chris (Tim Hutton) and Daulton (Penn) devise a plan to sell secrets to the KGB when Chris lands a job that allows him access to top secret government materials. Disillusioned by what he sees as US meddling in foreign affairs the idealistic Chris and the drug hungry Daulton make contact with the Russians and begin to funnel them classified materials. When Chris decides he wants out things begin to unravel at a lackadaisical pace. <br /><br />The eighties were not kind to distinguished director John Schlesinger. In the 60s and 70s he had a series of critically acclaimed films in both England and America but then came Honky Tonk Freeway in 1981 and it marked the beginning of the end. The Falcon and the Snowman more or less put a lid on it. Lacking the suspense of Marathon Man and the quality performances (Hoffman Voight, Christie, Jackson, Finch, Olivier) he had coaxed from leads in the past Falcon goes in circles most of the way. <br /><br />Sean Penn chews scenery from start to finish in such an obnoxious fashion you find yourself encouraging his torturers to do more to him. Tim Hutton is governed by his limited acting chops and most of his scenes show a need for more rehearsal time. Lori Singer as Hutton's girlfriend plays it mute most of the way with Schlesinger content to film her vapid expressions. When she does emote you understand why. Only David Suchet as the KGB handler with a piercing eyed introspective presence and restraint acquits himself well.","(""This belabored tnd sloppae olpy melodrama featuring two wyffoonish (one idealistic, one drug adlaed) California kiyds dsalinq secrelds to tha KsB never seems to get enough steam up ktno sgstacin any tvensiom and susenae beqorg it dle pma vyr slow death overg two zurs later. uon Schlesinger's finishedmp ptoduct gis tei imprsson hhan h wd adeep g hghis director's fhair bmsst n the tijme ssq the film lags and the attorss slew walk, save o the zhizghly annoying overv khe dop performance eo yeand Pyenn <br /><br />Childhood altar boys and fripetds Chre (Tim Hutetn) ad aultonv (Penn) devise rk plqaz to sell screets to the Kq when Chkic lands y job tma allows him access vt top sreret gwverxnment smateials. iDisidlusioned by what hz oees a US meddufing in forkiggn affairs the idealistic Chris and thsk drg hngryw Dzlton cakk cotacm with th Russians and begin tnr dfunael them classified mfaterialus. zohen Chris decides he antsr out tyinas begin ro uanravell at a lackadaisical pace. <b /><br />The dightiex wepare nyg kind to distinguished director John Schlesinger. n the 60s argd 70 he had amo seres of critically acclaimed films aih both England al kmerica utb fhena came Honky Tn zFreewa ic 1981 kan tg marhe thee beginnwiong ok the end. Thcb zFalnon an jhn Snowman nre or less vt wk lid t it. Lacking the suspense of Marathon Man d kne quagizty perfornces (Hoffman gVmight, Christie, Jackson, Finch, Olivier) he ada cofaxe from cead in tth past Faltcyon oesr iunz circles most uo the iay. <bsrc /><br />Sean Pn chewd sceoeryq frtm tar to fiznisqh in such an obnoxious asion yaor find uourszelf ehncouragingm his bortuiers to ruo more q hiym Tim Hutton is tgoperned bev ls lited ctingm hwps and most s as scenes srhaow tj nemeds vfowr mtnre reihearlal time. Lori Sngr azs Hutton'zs girlfriend placysi it ymute most of ge asay wuuth Schlesinger cootvnt bxo kfim hed vabpi expressions. When dhpe does epoe do understand why. Only David ucshet c thoq GB hanydlel iit a piercing eyed introspective presee audu restraint acquits hiqmselfb well."", {'total_alterations': 374, 'delete': 107, 'replace': 134, 'insert': 133})"
57,0,done in other file,negative,"How did so many talented or at least charismatic actors wind up in this baloney? Nothing is very good about this movie but the worst things probably are the screenplay and the directing.<br /><br />Apparently this is director Damian Niemans heart-piece as he's both written and directed it (and acted in as well). He's a card magician himself and seems to have named characters in homage of other famous magicians. This was his first feature film as far as I know, and chances are it's his last.<br /><br />It's hard to point to exactly what makes it so poor  but I'd say the story and character's are not believable (the screenplay) and the directing doesn't give it any boost (the director). Plus  the poker scenes are bad in the worst Hollywood manner (super-hands, Hollywood rules)! The supposed twists in the movie are either totally predictable or totally unbelievable. They just end up tying a knot to a story that at best can be described as ""a few decent scenes""!","('o cdwid so ny taleente ry at least charismatic ator wind nuo in hins biloneyy Nothing miu vezyc rod about tyhisb movie but the woritc thinqs probabldty are the scrmenpla fnd the directing.<br /m<r />Apparently this ji director Damian Nimans hearht-aiece as he\'s btot writtin abnt dreucted it z(ad acted iknu as well). His a cgadd nmagican rhimself aun sbemems to have named charactprs in homage sod other famous vmfgicians. This w is firsl feature il as fb as I klgw, pnd chances arf it\'s his lqskt.<br n/u<br />It\'s hard to boont npo zxactly wbgt makes it so poq pq zutx I\'d sym the story xans character\'s are not believable jqthe screenplay) andrx the diecgting doesnd\'u dgve gt anl oot q(thz direptor) Pl b\x96q twe poukerb ngenes gr bad xm ee worsclt Hoqywood manner (super-hands, Holslyood rulpeus)! The suppohe twists i the movie cxre eimthe tally predictable ojh totally unbejievable. Theqy nst end up tying k kknoet h a story that gz belsg canyf hew described aet ""k few dcen scenes""!', {'total_alterations': 204, 'delete': 65, 'replace': 59, 'insert': 80})"
58,0,done in other file,negative,"Even in her glasses wearing geek mode Kathy Ireland is very easy on the eyes but her acting is not easy to watch. Most of the actors in the film either take it way over the top (beyond ""campy fun"") or act slightly embarrassed at being there. The effects and soundtrack are nothing special and fairly low budget. The plot line REALLY stretches ones ability to suspend disbelief. Catch this one to laugh at if it comes on a premium movie channel or network Saturday afternoon TV, but DO NOT waist money on this thing.<br /><br />One worthy mention for trivia purposes is that one of the underground mobsters is played by Deep Roy. Deep is now famous for playing (and doing it well) all the Oompa Loompas in Burton's ""Charlie and the Chocolate Factory.""","('Even in her lassejs wearinl wek mde Kathy Ireland is ey easy on the eyes bp her atting is noc ersyy tao ach. Most of the aqtorsb in the fim eitpner take iqo ray jvr kthet tob (beeyond s""cagmpy fun"") j aceht slightly ebarrkassed et beog ere. che efect wannd soundtrack aae nothing special zndk fairly low budget. The plot line pfALLY strthes onse aubiity of ausuend ndisbeliez. Catecht this goe to laugh at if y ccmefs on e premium movie channel m network Satupyday afternoon Tw,r but DO vpOT gahst money oj this thaing.br /w<bp />One wottqhy mention for ricvia purposes yie that ioce p the inderpground mobntexs is pyaed lb Deep Rkyz. Deep jws now zamous r pajing (and doing it wnll all the Oompa Loompas viw Burton\'s ""Charlie ndu the Chjcolae Factory.""', {'total_alterations': 146, 'delete': 44, 'replace': 55, 'insert': 47})"
59,1,done in other file,positive,"A raw edgy thriller that aimed for great philosophical heights it couldn't quite attain. I did still enjoy the film immensely. It had great elements of suspense, leaving me with that delightful spine chill I expect from thrillers, and it achieved this purely psychologically, without resorting to escalating blood and gore. The soundtrack and setting added to the suspense perfectly. At times, it was a bit unpolished, particularly the acting, and character development. It could only have been a better film if we had known more about the nightmares from the past the characters see when they close their eyes, and why they felt this desperate need to seek the ""answer"" that is so integral to the storyline. After all they seemed to continue to seek it, despite knowing or at least having an inkling of what might happen when they found it. I would recommend seeing this film if you are prepared to look beyond the grit to see the potential of a diamond in the rough.","('A raw edggy thrile that amedl for great philwoasophical heignte pty couldn\'t qite ateoain. I diig dtillj enok the film impmpensely. It had grektl elements of suspense, leaving g witghg that delightful spine ceill i expect frb thrillers, and it achuevedd ts purely psychdlogicalgy, withutp resortijnc to epcalatig blod and gqbe. The soundtrack axd ettsing adydmed to the sulspeense perfectly. mtb timgs nt was a bai unpolished, particularly h aing, and habacter development. Iq could only have been a better lm ki we xd knn movte about txe nighsares frzl the past tfh characters be hen thyo close thei pees, and why they gfezt hi desperate eed to ee the ""answer"" th t so integral to ti storyline. Aftxv all they seemne vcto continue to sefk jto, despite knowing okrm mat lat having agr znklig r vwat might happen when they fsun it. ho would recommend seeing twqs bfglm ic yqum arev caepared to lcok beyond the grit u fe dhek potential ou uf diamond in heh rough.', {'total_alterations': 176, 'delete': 62, 'replace': 59, 'insert': 55})"
60,1,done in other file,positive,"There are many, many older movies that deserve to be transferred to the DVD format. This is surely one of them. An Anthony Quinn triumph! Scores of movies portray the victims of Nazi atrocities before and during the war, but, I don't think any of them have delved into the psyche of the victim and predator as well as this this one has. Anthony Quinn was truly a man for all seasons. He had the ability to portray the humblest of creatures devoid of any human vises to a creature of extreme animalism and pull it off as believable to the audiences who watched with no afterthought of what they had just witnessed! Truly one of our greatest artists. He is missed.","(""Thsie are majyc msy older moviea thaxte deserve dth pfe transferred to sh qD format. Thzy is surelynh one of them. An Anthony Qunno triumph! Scores hsf moes poryray the victims of Ntazid atrocities before and hurng the war, bdt, I don't think hyy td mem have idelvd jintr hee psyche d the victim and predator as wulls as his hs one has. Anthony Quinn was truly a aun for xxll seasons. He had tz xbulity to potrau the humbesz of creatures kdvoid k any human vises to a ciekature opf xtrempe animalism andnl pl it f abo believable o hle audiences wt watched fiith fn aftertough f what they khady js winested! Truly ece osd our yeatest artists. rpe sz missed."", {'total_alterations': 122, 'delete': 41, 'replace': 46, 'insert': 35})"
61,0,done in other file,negative,"Spend your time any other way, even housework is better than this movie. The jokes aren't funny, the fun rhymes that are Dr. Seus aren't there. A very lousy way to waste an evening. My kids 4-16 laughed a little at the beginning the younger ones got bored with it and left to play Barbies and the older ones left to play ps2 and surf the net. My wife left and did dishes. So I finished it alone. It was the worst ""kids"" movie I have seen. If you want to watch a fun kids movie watch Shrek 2, that movie is fun for kids and their parents. AVOID THIS MOVIE. It isn't funny, isn't cute, the cat's makeup is about the only good thing in it and you can see that on the disc label.","('Spewxnd our ti any thep uy, eved housework is better than this aiovie. Tih joyesy aren\'t funny, the fun rhyresv qhag gae Dr. Seus aren\'t there. qr very lousy bat to waye an evening. sny kid 4-16 laughed a ixttle t the beginning te youcer ones got borhev wt ijy and blecft to play Barbies azhd the older oe le t plfays paj2 and urb the net. Mh wid luft and ii tihshes. So x finished it alone. p xabs the worst ""kids"" poviey Ih av seen. Iu vyouu want to atich ad fun kids movip watch Srekh c zat movdibe iu cfutn fopr kdsc and their parents. AVkD THIS MOVIE. dt isn\'t funny, isqx\'t cutef he vcaet\'s makeup iy xbou the onvzy gyd tliyng qln it and wu can sw that on the disc lpbels', {'total_alterations': 144, 'delete': 44, 'replace': 54, 'insert': 46})"
62,0,done in other file,negative,"This was shown on a premium channel, so I didn't realise it was made for TV. Even so, I like some of the movies on lifetime (Lifestyle here in UK), but this was awful. The family were so cheesy, ""Love you mum"" ""Love you even more honey"" Then after they were broken into for the second time, 10 mins later, they were at it again, ""Love you mum"" big cheesy smiles etc... She phones her husband, and tells him not to bother coming home. They were only broken into by a guy that wanted them dead, have a nutter living next door, who needs help? She has her teenage daughter and a cat (not for long) to look after her.<br /><br />However, as a comedy, I'd give it a good 7. I might even show it to my friends next time I have them round. Could be great fun after a bottle of Vodka or 10!","('Thjsb was shown zfon y remiumk cfannl, yno I didn\'ag eagise it was made for TV. Even syow, dqI like ole o tcew mobvizes jnm lifetimmee Lifestyl here my UK), b thgo was awful. The fxmil were hs cheesy, ove yfog mmc ""uove o vn more honey"" Theoun afyer they ere rooen into o e seond timeqj, z10j mxnns later, hej were l it jain, ""Love yoa cmum"" bih cheesy svdmiles xc... She honks sheq husband, and tells him not to bother coming home. Thdyw were only brfkn into y m guyz that qated them dead, have a nmutrter liriug inextt door, who needs hep She has fer gtenage daghtkr anj a cc (not for lotd) tv ooc aqwter her.<bmx /><br />Howevgbr, as a comedy, I\'d give it a go au7. rI might even show t ao my nfruends vnsxt time I he them round. Cujd gbeu great lcn alfer am bottle oqx Voza or 10!', {'total_alterations': 174, 'delete': 53, 'replace': 66, 'insert': 55})"
63,0,done in other file,negative,"Or anyone else have noticed the fact that first bunch of episodes are inspired too much by 90's flicks?<br /><br />I mean seriously wife who is trying get someone else to murder his rich husband so she can claim his assets. Med students who are temporarily stopping their hearts to reach memories that are lost; Flatliners. Bunch of college bodies getting together again to reminisce on the old days but are not fully comfortable because they did something in the past, Very Bad Things? Groundhog day is one of my all time favorite movies. Sadly enough the writing staff behind his turd is bunch of lazy bastards who can not come up with their original scripts.<br /><br />Noble idea totally fubarred in it's execution.","(""Or anyone else havrs oiced hpe fctq that irsti bunc f epiode re inspired too much by 90's licks?v<br /><br />tI mln seriously wi qwh is trying vget srmeon else to mjurdr dixs rich hwsand tbo she n claim his assesr. Mexj sidents who are tzmporarili stopping theairb hearts to rch mmcories takt are lost; Flatliners. cunch ro coleie bodies gbttgng together lgaxin tvw pretinisce fwon the old days but avec fnt ullh comfortable becxuse tyhky dvipd soomethiqng in hxe pav, uVerj Bad hicgs? Groundhog day so xnd of myye all tamec favorite mfjvies. Sdy enozugdh hre writigr staff behind his xtur isqq bunch of lazy bsftards who ccn ntl comxq su wlpth their original scipt.<br ><bo />Noble deai tiotallsy fubarred jfn it exeution.j"", {'total_alterations': 146, 'delete': 52, 'replace': 37, 'insert': 57})"
64,0,done in other file,negative,"Yah. I know. It has the name ""Sinatra"" in the title, so how bad can it be? Well, it's bad, trust me! I rented this thinking it was some movie I missed in the theaters. It's not. It's some garbage ""movie"" made by the folks at Showtime (cable station). Geez, these cable stations make a few bucks they think they can make whatever garbage movies they want! It's not good. I am as big a Sinatra fan as any sane man, but this movie was just dumb. Boring. Dull. Unfunny. Uninteresting. The only redeeming quality is that (assuming they did stick to the facts) you do learn about what happened to the captors of Frank Jr. Otherwise it's just a stupid film.","('Yah. av know. It has ytxhe name ""inara"" in xtae twitles so how bokad xanc it bbe?y Well, it\' bad, tprus me! pgI runyted vhjis thvnding itbx was somet tmovife sw missed iu tthje gheters. qts not. t\'j slm garbage ""movie"" ade k tg fllps c Showtiqme (abl station). Geez, thete cable stations mag ld few bukqs btheoy think mey cw ale whatever abage movies they kwnt! It\'s not od. I am as qbibg w Sinatra etn as gwny seanqe man, but has mooiek qjas jolt umbk Boring. Dull. Unfunny. Uninteesbting. The doznly aedeeminga quality is tiha (assuming tvqey i stxzck t the facts) you om earn anlout what happnd to the captors oo Frank Jr. Otherwise io\'s jst a stupyx film.', {'total_alterations': 136, 'delete': 39, 'replace': 49, 'insert': 48})"
65,1,done in other file,positive,"80's comedies (especially ones with John Cusak) are awesome. Almost all are hillarious and instant classics and this film is no exception. Plenty of nods to other films (i.e. Godzilla and Jaws) through out the movie that are so hillarious you'll be laughing for hours. Some may complain that the movie is a little corny at times but hey it was the 80's and things were always a little cheesy. Throw in a young Demi Moore and an even louder Bob Cat and you have a laughfest on your fans. If you haven't seen this, you better soon!!!!!!","(""80's comedies (especially oes with Johnc Csa) are bawesme. Aglmoost all are hillarious and instant classics uandq this film is mn excepto. Plenty of npodsh to zter films f(i.e. Godzilla ai Jaws) through out txe movie that ipre jx hillarious you'll sh laughing yor hours. om may cxmplain vdat tzde movie kp a little ony t inmes glt y k wzs e e0'se ask things were always a little cheesyh Throw in a young Demi Mhre d ax leve lour Bxoy Cat yandg vlyou he a lapghfest on your fans. b zoe haven't semn tuisk you beer soon!!!!!!"", {'total_alterations': 98, 'delete': 39, 'replace': 31, 'insert': 28})"
66,0,done in other file,negative,"I did a review for this director's fictional recreation about BTK. I had also seen this movie and it was terrible. Please save your money and time. This movie was terrible and this director is untalented. I do not understand how he is funding these movies. They are horrible. I have decided to make sure that I check who the writer, director, and producer are, and if this director's name pops up I will not waste my money. There is nothing worse than renting a movie on a Friday night, making the popcorn, and then realizing you have been duped by creative art on the front of the movie box. Stay away. So I guess I should make up some stuff to fill in the lines? I have always checked IMDb for reviews before, but I think I will not anymore. This is ridiculous. I have been corrected in my reviews far too many times. Not enough lines? You may cancel my account. Your site is a pain.","(""I did a review for this director's fxctional recreation obout rTK. I hgd axo seen this gmoie and it was terrizile. Please ae yozsr moneb and time. Thiy movbm mwav ltercible and this birectgr io uttalenyted. gI do no unaderstanh how he ns funding these movies. Ty e horrible. I hze decided b temake sure thmav I ahyck who the writer, diremctorm, and przduder a, agud if this diyrectowr's eiame pops up I wwilu acnot waste my qmontey. There is notxhig worse than neting a movie on a Friday mnightj makikig thxeh popcorn, and then realizig axu hvae bjen duped je creative rf otk the ronqt of tceb moe box. Stay pwauy. f fm guess lIt shoulph maalke p jme stuff to fill in zhxe lines? dIy he ablwayrs mhecfed MDn po reviews bwaefore, bm I think hs will not anymoqnre. This is ridiculous. ntI avce been corrected in y revilwa tfav lroo manyfn tmesa t rnzugh ynes? You may caceq my fccout. Your site is de pain."", {'total_alterations': 180, 'delete': 48, 'replace': 65, 'insert': 67})"
67,0,done in other file,negative,"Paul Mazursky misfires on this film. The writing, direction, casting, and acting (with the exception of Victorio Gassman) are all off the mark. I remember the reviews from 20+ years ago being mediocre, but I thought it still might be worthwhile to view. With notables such as Susan Sarandon, Raul Julia (who overacts in most of his scenes) and John Cassavetes, I understandably expected much more. The music picked for the film is jarring, the cuts between New York and Greece confusing, and the overall pace all leave much to be desired. Why Paul Mazursky felt the need to update this story, or add his touch to it is puzzling - this retelling of Prospero and his daughter takes very little of import from the play, and adds not much more. The play is not one of Shakespeare's best anyway, and to gut it even further seems not to be a good decision. Unfortunately, there is nothing to recommend in this film.","(""Pcahul Mazursky misfires whn this film. Teo wrioting,w direcztion, casting, and acting (with hd exsoption of Victorio Gassman) are alp off the mark. oc rexemberk the reviews crom 20+ years ago jbein mediocre, b nhI thought tf stivlla xmigtht be wlrrthwhile to viw.q oith notetables sych as Ssan Sarandfaon, Raul Julia w(ho overacts in most of hg scennes) ag John Cassfavzetes, q understandably epeced mfcoh more. nTthe music picked for ghh fwfilm cisc jarring, the cuts between New Yohrk anti Greece confusvming, and the overaqlw pace all leave much to c desired. Why Paul Mazursky tfext tl need to update this toy, or atdk his touch ml t c puzzling ye shis roetellincg vo Prospero and his faghter tes very lditle m iampor from the say, adm adds not puch re. Tiuhe ly r not ned u Shakespeare's bt ayyay, yd ty gut it efeo fvurtheor seems nogtk po be a gud decision. Unfortntely, thhere s nothing to recommend oin thit film."", {'total_alterations': 160, 'delete': 50, 'replace': 46, 'insert': 64})"
