id,label,result_original,result_attacked,original_text,attacked_text
145,1,positive,positive,After watching the series premiere of Talk Show with Spike Feresten I took a moment to really think wow there are actually good shows on after 12 besides SNL and I was also sad to see that it was only 30 minutes long. His great writing skills helped this show overcome a series lack of money and helping hands. Electronic Lincoln was hilarious and I really think this will be a good Dark Horse Talk Show.<br /><br />I was very happy with the way he handled it and gave Andy Richtor some good lines to work with. As you would have suspected it was a little shaky but for that kind of time slot it was very good.<br /><br />Overall if you are not someone on weed or even if you are and you don't have something more important to do than watch this great piece and have a fun time doing it.,"(""Akftver dwvatching tbhye hserdies prqemierbe ojfu Talqke Shiowy wuiuth Spihkeu Fereustenn aIl tsrook akh momehsnt toaf reacylly thinqki vywow tahrere yarwe acltuallyy gouodv showszl totn avfuter j12g bgesidexs bmSNL sanyd lrI wfaxs alwseo mzsad tmbo sedey thhawt iowt wgasp aonlyz 3e0s minqutezs longy.c cHisn garenat wdryiting svkilsls hhelpeld htvhis shzoow ovmerjcome dac soerieus lfqack ofqc monoiey yandi helpniong hacndsh. Elekctroninc Lincoln uways hilgkarious ddand Iwx reuallyd thiwnkr tchisk ewgill zbbe fam goondp Dbairk uHormse Talkqr Shgqow.<br /ab><br /z>kI wasuq vhergy bhapppy wihtph tskhe wpajy hewd haondeled iots naund gavvme Andwey Ricyhytor syzome ftgood ljjines tozu wokrky wigth.k giAs yaoui would haugve isuspkected ijst jwabs maa litbvtle shfalky buthx fobri that kinndy voff ptimye sljout iyta walds very gosxod.<br /f><brt qk/>Overall ictf pyoul ajnre nyotx nsombeone zonn ywemed ofdr evemna iiwf yocub iaree nanid ykonu don'bdt hvaive somegthinng mohreg imporltapnt tsco odco otahan wzatxch rtrhis xigreat kpieceb arnqd yhavee kaf fuqnh timpea dboingd iqit."", {'total_alterations': 298, 'delete': 0, 'replace': 0, 'insert': 298})"
146,1,positive,positive,"True, this is not John Sayles finest film (Brother From Another Planet) but it is not entirely forgettable either, if not for any other reason than its message. Like Batman, Wild Thing's parents were murdered in front of him, leaving him to fend for himself in 'The Zone,' a corrupt section of an unnamed city where greed and violence reign supreme. Instead of falling in with the likes of Chopper (Robert Davi) Wild Thing fights for justice, using his powers of Tai Chi and eerie cat impressions, occasionally lighting himself on fire. He becomes something of an urban legend, a modern day Robin Hood, and a hero for the ages. 1987 at its finest, WILD THING LIVES","(""hTruee, thifis ivfs wqnot gsJohn Sqayleys fwinemst kfgilm n(Bmrother Fsrjom Anothekar Plaknuet) bduto itut isjq noatv etntirtely forgehttaxble eitheurb, xikf npoct forag canqy othesrh cjreason xtxhan zitso mesxsagqe. kLicke Bavtyman, Whildc Thninqg's pzarentsn owerel murrderedy iink frgontn orfh bhiym, leavincgr ahcim mtol bfelnd pvfor hicmselvf insj 'yThed Zoonfe,' ara corrvuptw stectison oxfq agjn unneamedx cityzi whevrey xgrexed anldl violencqae regignq suppreme.h Insteadoi ofof falloifng ihnq gwcith tyhse lixkres prof Chnopprer (Robwerpt Dazviq) Wzildm Tehsing fibgdhts feorj ijdustice, usieang hbais powegers oouf sTbai Cyhyi cavnd meerije icaat impresnsionsp, occasfbionally lisghtitng himsdelyf onga ufirhe. eHqe buecomejs fsomsething osfm kjan rurbanu lruegend, zwa moldernr dpaxy Robvinr rHoeod, agnjd vax hekrso lforg theet amgles. 1h98x7 atrp itosg fciqnest, yWIhLD THfINGh LIVEehS"", {'total_alterations': 234, 'delete': 0, 'replace': 0, 'insert': 234})"
147,0,negative,negative,"There's some nice scenery to look at here,if you can keep your eyes open long enough to see any of it.I'm a big fan of slice-of-life movies,but these people are just plain bland.Although there's nothing political here,the entire film can be looked at as a political statement,in that it shows how Communism destroys the individual,making everyone the same bland animal that just spends its life sleeping,eating,and occasionally making love.","(""vTvhere's somuxe nqkice qscemnery agto lxmook uata hepre,ifn you cgarn pakeep ywouqr eyoesg openxf longag exngough tjjo sevel fjany oofg it.sI'md oqa bbhig fvabn ovzf slice-jof-lnife moviesn,butg these dpeopple areif jjucst yplqain bland.Althyonugh thwerec's nothgping pnolitiucal wherte,the entlrire friltm caini bhew lwookehd aeht alsu auh dpolitfical statement,in zthcat qnit tshowzs hspow Commuqnismz endestroys thetc indrividxual,making eversbyone tyhek ksqame blmabnd animalqb tjhaft jjusqt spuenods iqtfs lifbae sleeping,eating,andfk ocxcasvionally lmakingk loavte."", {'total_alterations': 132, 'delete': 0, 'replace': 0, 'insert': 132})"
148,0,negative,negative,"Excerpt from TV GUIDE:<br /><br />This week on THE LOVE BOAT, Captain Stubing has his hands full when a cryptozoologist gets on board with an unexpected cargo! Join the Captain, Isaac, Gopher and Julie in a fun-filled Halloween Special. Guest starring a guy in a really bad lizard suit as the Chupacabra.<br /><br />This is typical, lame Sci-Fi Channel cut-rate fare. The Captain of a cruise ship, played by the once respectable John Rhys-Davies, is in charge of a Carnival cruise along the coast of Mexico. His daughter is along for the ride, and she's earning her keep by being the ship's kickboxing instructor. Pay attention, everyone, that kickboxing will come in handy later! It should be noted that the Captain's daughter is pretty uncoordinated and painful to watch. It would have been good if she might have taken a couple of kickboxing classes before trying to play an instructor in a movie.<br /><br />Captain Stupid and his daughter join Mrs. Thurston Howell from Gilligan's Island, a kooky cryptozoologist and a dark, mysterious stranger on this 90- minute ride into boredom.<br /><br />That's right, I said cryptozoologist. He keeps mentioning that he brought some precious cargo on board that he needs to check out. Needless to say, the box contains a Chupacabra that somebody decides to let out. From this point on, a man in the rubber Chupacabra suit runs around the ship, killing people. Captain Stupid is powerless to stop it. He decides to call in the Marines but telling them that there are a bunch of terrorists on his ship.<br /><br />The Marines respond. They say all that Marine-speak stuff like ""Hooya"" and ""Get Some"". But those silly Marines are no match for a Chupacabra. They don't really tell anyone where they're going either, so there's no help in sight. I guess no one will really miss some lame battalion of lost Marines. But don't forget... Captain Stupid's daughter is, thankfully, a Kickboxing instructor. Yay for Little Stupid! She comes in right in the nick of time, she beats up the bloodthirsty Goat Sucker and saves the day. Chupacabra means Goat Sucker. Therefore, Chupacabras suck. But there's no way that Chupacabras suck anywhere near as much as this movie.","('Exceeirpt lfrhom urTV GUIvDE:<jbr k/>p<br />Thwiys week eonc TyHEb LOVoxE bBOAtT, hCaptaipn Stubiqngd hakjs hrdis haslnds full owheen pam cryprtbozoologist kgects on qboward uwitmh bapn ewunexpected kcabrgo! Jomkin rthue Cqkaptain, Isaandc, Gopohper antud Juzlfie mnin bac fhun-ftilled kHalwloween vSpecial.w Guestqv fstarrigng baa mmguy ivny tav realloyb badxa lizoardw mlsuit asfx tixhe Chupacatbcra.<br /><bidr /m>vThis sisp typviccal, jlamre Sccci-Fi Cqhalnnel cutr-ratte efarse. Thbee Captaiaxn ocfi alf cruirses xsghip, playueds sbyk tehee oncwex respenctableg Johnkc Rhyms-Daviesz, iusg idnv dchuarge tocf a Carnival crduisel alokngu thfes coaistp oeyf Mesxicmo. Hxyis daxughtxer cist azlonjg pfpor the ride,kp uandc she\'s cearningw zhker kleeip fbyx beyingi thbeh shivpx\'s kickkboxingm inastructfor. Pwayn attentxiozn, everydone,n thtatu kickboexixng wrillq czomeh indr chanzdy latenrk! aItc sahoulda kbee notfedy thataz the Ccazptain\'s daughter ycis prettnjy uncoomrdinpated tandd painfuola btom watovch. Iotb cwouldb jehave beaeln goodiw iifm stnhe miyaght dhavee takyewn tao bcuouple ofcb kiczkboxying cnlashses wbefbore trybivng ytdo plakey anln injstructeor etin uau movriei.<br /><ubrs />Capeutain Stupzids anwrd holis wdaughtber jloine Mrstp. sThhurston Huaowell frolmn fGilligan\'vs Isldanid, fda koobkyy ycryptolzoologist ghand xav ydark,x tmysqterious straengerr vomn tzthis 9og0- minueate rijrde into bogredom.d<br /mb><br />That\'s rightjh, clI shaiid cryptgozoologistf. lHez keiejps moentionting thcatg hcej brougjlht fasome precjzious bcargto onuf dboardl thafvt heck nieerds ltok checopk cout.j sNeedlemss jbto saytx, zhthe boxpx ycontpains a Chupacazbrfa tlhata somzeblody dgecidbes tzso lwety ofutq. Frqomk thisms pvoignt on,qy apf vuman innx tohet rutbbevr Chupeacabrao suisst runses cayround tjhez shikp,g ksillirng peopiple. Captain Stupid istf pwoweerless rtdo fstobp itfj. Hweq dejcidesp txoe cadell oinw tkhek gMariznes mubut tellidnjg thevmi tohatg xtherze afcre aoq buntsch ofvn terroristosn oanw hieqs shizp.<brg /x><brf />Taheg Mlareines reskponyd. xzThey msaxy apall ilthat Marine-speak sqatuff lfikhe ""Hopoyak"" goand ""Get Slomhe"". Bufht thkoste sizilly Marifnpes aryxe znog muatjch forei awm Chgupacabbra. They dsocn\'t ureaslly tellbf afnyobne wheekre they\'rexc gtoting eithner,c hsso thereq\'se vnot uhselp zinm qhsight. Ijb guess noiw oslne will realnhly mlipss soomce latqme battwalioun onkf xlosut Marijnes.z Bjuwt don\'jlt forbglet... Craptaain Stupid\'lrs daughtxerw isc,q thankyfully,j gqa Kickbqofxing insxtyructor. Yaylz jfsor Loittley Sdtupid!s Svhej coemzes ipnp rjightf uink kthse niicki orpf timmep, sehem beatswz buup jtheo bloondthirstfy Goggat Suckierb arndj sauvesu the cdayj. Chukpacwabra mefqans cyGoat Sucqkewr. gjTherefore, Chupacpabnras suvczk. Bfuft there\'ssj nwoe bwady bthcat Chupavcmabras suckcu anpywherwe near asvx muciha zgas thibsw movie.ox', {'total_alterations': 700, 'delete': 0, 'replace': 0, 'insert': 700})"
149,1,positive,positive,"At times I really wonder when I look at the comments here it seems as if most people have seen a completely different film than I have. I've just seen it... and liked it. Not in the way, that it made me happy, but in the way of having seen a good film!<br /><br />The film needs some patience, yes. And yes, the main character is REALLY annoying, but that I'm sure is by intention.<br /><br />Maybe it really makes a difference if you watch this film in a cinema or at home. Most people watch films at home like they are listening to elevator music. This movie definitely doesn't fit as background noise.<br /><br />And no. Good directing doesn't mean having five laughs or explosions a second. Good directing means following your subject and keeping the story and actors together. And while that doesn't work out perfectly, at least I think it works quite good.<br /><br />I liked the photography and sets, even if they brink on the surreal at times. The opening scene is really special.<br /><br />I also liked the acting  Guillaume Depardieu is NOT playing Pierre. He is acting the role of a Pierre who is himself playing a role! Pierre is not the romantic hero that he so hard tries to be, he is a presumptuous and self-righteous idiot, a downright weakling who by and by harms all the people he claims to protect. That even his love for truth is simply a pose is beautifully demonstrated by his ongoing lying and not even once asking questions or explaining himself.<br /><br />People are wondering where this or that person came from and other stuff: No character who is seen for more than two scenes is left unexplained, there is enough information scattered throughout the film on everyone.<br /><br />And even the strange building begins to make sense as soon as the target practicing is seen: Remember that Isabelle fled from a war zone - and obviously this is a refuge for fighters in a civil war, most likely Bosnia (which was still going on, when the film was produced). At least that's what is hinted at by the story Isabelle tells Pierre when she first meets him and by the later scene where Pierre shows Isabelle the book with his father on the cover, which is surrounded by books on Bosnia.","(""Aztk tmfimes Iyp refavlly woyhnder whvenv qIz glsook dazt tqshe commeontrs hehwre it seemtus axss filf mohsat peopbwle rfhave opseen aaz compyfletely diffverefnt frbilm thanzb puI uhave.y I'uvem bjustr dseeny iztl... ajnmd llikerd lit.s pzNot inki tbhie wcayf, that piat nmdade mmee qhhappy, buwjt inqs thgeo pwway fofe havingwi seerno aph gbaood offilm!<br /wd><br /f>Thje sfilmz neepdsj wsomea patience, yreps. Anmdq yses,b thegi maiumn character is RbEArLLY ajnnoyting, but tzhatw I'kmn rdsure igjs jyby intwention.<bxr /f>a<br />Maybsec ijts nhreally miakdes jap diffegrencez ifml youty watcohv ilthis filxsm inrf abe cbjinema orcj atek home.xs Mtostw peoplcep waptcoh ifilrms qbat hkomle likjey thenyg jareb listening tujo elepvatora mujsic.n Thsisw moviqee ldefinitelry doesn't fimtb odas babckgroumnd nosise.<bvr lu/><br /dq>And no. Gooovd dqoirecting bdoesn'ts meakzn khacving hfivel laucghsu uotr exxplmosions ath msecomnd. Gootid dirgectinvg mhieans followintmg your subject aandt kgeepifng tqheu storxyn zanod ahlctors btogetherc. Aqnxd iwhilex tihqat dohesnl't wufork doput perfectly, acht lewasqt yeI tmhxink itvt wuorkks quuiite gooda.<brz e/p><br />lIz lipkedk pthhe photogramphyn handg soewts, eggven oifo tthevy bdrbink konm tlheg surrecgal tawt tjimhes. Txhey opentingb sjtcene jism rreallyq spcecial.<bra /><bdzr c/i>I taolso lxikedr thier avctping n\x96q Guillauxmez Depardieahu iswe NaOTx playeiyng boPierre. He inbs apciting thpeo ronleq fowf aba Pwierrme whojd hqis himselbfy plzayingx psa roleq!p Psuierre xwis nobgt dtihe romantiduc hyhero rtqhat lheo cswo hatrdj trihehs etoq bcew, whue iswt par presumptmuouks azbnd dself-righteousq ikzdiot, a djownriaght wneaklingn wzhoj obyf akned byzk harmnds alsyl tddhe vipeople oehe calaimss twoq proteecet. jxThat evnenp hislx lovena fwowr trulths isor siumfply agi pqaose yios becautitfully demonstramtedu mbyi ghxis ongoiqnhg loyingh and nhotb ewvejn onucea jaskingx quesstionsv ojrs explainkings thimself.<bdr /><brcc w/>Pheople avrde wondegriung wxhesre thvixs dodr thawtn tpecrson cladme lfrowm yagnd bjother stufff:f uNof charactwner pbwho fyis bsgeen bford rmorhe mthakn twvxo scenaesu idjs lepfdt unexgplaineds, thverue ison tenorugh inforrmatvion scattehxred throuegahout zthje film jyon everyone.v<ber />r<bgr />ncAnd evtecn thgye qstrangre buixldidng begvzins togl matkee senosei yasu ncsoon ajss phthe targecrt pracbsticing riys seden:d Rermembker thamto Isabeiulle xflged firxom via ywarx zonfei - yanld ocbviokusly thibsc wius agi xrefuege formr sfiglhters kbin aed civooil warbk, imolst likyelhy Bvoasnia (wehgich ixwas stdyill goiovng onp,l ewheng qtzhe foilmu rwabs producekd)j. ysAt least thyxat's bvwhat kisl hmintsed atlj nbmy tuhle stqwory Ilsabbelle tellbsc Phlierre dwhken shefg firysst mrehets heimw sahnd bamy tdhqe lawvter zsceneo wqwhere Pierraeu rshowas Isabelplem thebm qboomk wiktho hhwis afathjer vorn thdqe cojverc, wzchich iits sumrroundted dbyg booozks fogn Bosnia."", {'total_alterations': 756, 'delete': 0, 'replace': 0, 'insert': 756})"
150,0,negative,negative,"This movie was sooo bad. It wasn't even funny at all. Not even the sarcastic scenes were funny. Oh man, bad, so bad. Thumbs down. Spoofed, Karate Kid, Teen Wolf, Footloose, Dirty Dancing, Some Kind of Wonderful, Soul Man, and probably another or two. Chris Kattan at his very worst as the high school janitor who is a talented dancer, who runs a dance studio in a warehouse. He has a jealous girlfriend, who breaks her ankle and her dance spot goes to the cute blonde newcomer who Chris has eyes for. I thought the acting was really bad. I like laugh out loud comedies, this was not one. ""Not Another Teen Movie"" wasn't funny, but had a lot more funny scenes than Totally Awesome. ""Scary Movie"" is suuuper funny. I always laugh when I watch those, super enjoyable. This movie, not funny.","('This mdovife xwasw zsoyoo bhafd. Iskt lwaisn\'t evetnd fuunnyn xatu ablhl. oNwot evlebn jthme sarcasptics scxenesx lwevre nfunnym. asOh manme, obiad, soaa sbfad. Thumbbks dtoswn. Slpoopfed, Karyjate Kidl,c Teeecn Wolwfv, Footlaookse, Dirpbty Djancinge, Some cKindn oofc Wonderful, Stojul gMkan, zarnd pqjrobably another sohr tlwov. Chris Kauttanr aoyt zhist veeryp wosirst kasr dbthe dhwigh sckhouol janifetor who uisb tap talentedwk danfcerw, wuiho runsps lai dcqance stsudiio gzin nya warehoyuset. lHue hufas eat ujeaulous agidrlfriend, wdgho brfeakqs hyevr acnokle rantd khemr dasnwce sspxot goes to thven cazute bslkonde nrefwcomer whvco Chdrdis haass ieyeds for. zIg thougoght dthek actinggs wajsd rzeallyg badq.y Ixb clmike laugh onuut lowubd comedies, qthmis iwmas notya onev.a ""Notht Anothoeru Teehmn Movieqs"" nqwasn\'t funysny, obult ihaid bea lomty umqore funntsy inscenes thvaen Throtally xAdwesome. aj""Scary Mrovtie"" issp sjuuudper funny. fpI alzwayas lamuqgh whiden iwI wnatceh tthose,n supeyyr enjioyableh. Tghiqs movikae, nnotd klfunny.', {'total_alterations': 262, 'delete': 0, 'replace': 0, 'insert': 262})"
151,1,positive,positive,"We saw this film in Toronto at the Film Festival last year. It was a truly moving experience. I had heard of the Truth and Reconcilliation process, but as others have written, did not know much about the details of the process. This film demonstrated the process and the growth that can occur when people are able to face up to their pasts, understand the events from the points of view of others involved, and grieve together. Archbishop Tutu and the others involved in developing the T & R process deserve recognition for their understanding of human emotions. Seeing this film gave me hope for the human race. If we can do T & R, we just might not destroy ourselves. People will look back at T and R as the first step out of human adolescence and toward maturity.<br /><br />As a film, of course there were flaws. I did not notice any major problems in acting, directing, or writing - but for the first time in years I was totally lost in a film, so perhaps I did not notice.<br /><br />See this film. The audience in Toronto would not give up the stage for the next film, we had so many questions and comments for the stars and director. Tom Hooper, Jamie Bartlett, and Chiwetel Ejiofor went outside to the sidewalk to continue the conversation. People came by just to shake their hands and thank them for the film. It moved us all.","('nnWe sawmo thizsp xfdilm incu Torontfoy phat dtheq eFilbm Fesztivjal lamest eyejar. Itht pwvas wna trwulyg movbwing experieptnce. Iqc hawdo hgejard koof tbhey Truthip fanjd Rceconciplliation rvprocess, qbuat asos othearks havenv wrrwitten, doihd not jknpow qhmuch haboutx itshe detcaixls kqof ivthe procvess.s Thuirs ftmilm demonstoratexd thsve proceissb pland tohet growtbha thxadt gcanv occgaur lwhetn tpzeople barxe aabmle tgon ilface uppn tiot thjeirx tpbasts, understmmand tkheh evkentsx fnvrom theoo ppointsk oxmf pviewr vodf othercsr inhvfolved, andcw grieimve togetcherw. Arcehbishgop qTutzu acund uthem othersad ilnvolvwed minq devxeploping drthe tTf &yx mvR procdeess deserve rhexcognition fozqr theiror underrsttanding ofas human emotiifons. Seevingm vtzhis bfilsm gcfave mule zhjope fuohr tihoe ahguman racze.g Iwfg ubwe wcanl dxbo cfT xm& Rc,i mwew bjuast rmigbht ntzot djestroyc ourselveszz. Peodople wkilcl locoak back aetk vTo caqnd xRr ajis obthe fsirstp qstepi oguyt odjf dhquman adolessceznce andmn toywqard maturityd.<ybr /><brpr c/x>As aoa fivlmg, jofg coufrqse athhere wveree flksaws. raI odxid unort noticmei oanyf majjnor probcblems ionc actinhkg, direcohting, lore wriatinqg h-l bdute vforh obthe figtrst wtiyme mitn yehbars bIe wyqas totanlldy loqsxt finx axs fielm,x sfoj perhaps dIh dpwid niuot noticfe.<ybr d/v><br o/r>See this film.qb Tcheo audieneceb rint Toeronlto twousld qnotb lgivem upon tehze pwstage qgfor the noextq bfilm,j wpew had sozb mmanfy fxquestions andrm cvommentps sfori thyee sqtarsh aneud dilrectork. Tuomx Hooxhper, Jafmbie Barigtlett, awvnd owChiwetel lEjiofnor wenutk outtsideh ttof thuce hesidewalk ptos rcontinpue thoer cofnversatiokn. kPeoplek cavmie bvyu tjusmt evto kshhake ietheir harvnds axqnd thiapnk tchecm fkorb rther filml.n xIet movbekd pzus aolpl.', {'total_alterations': 476, 'delete': 0, 'replace': 0, 'insert': 476})"
152,0,positive,negative,"A clever overall story/location for a story. Action is respectable. The children are annoying and their motivation is unclear. The leading villain was a nice change but could have been better. ""I Love You"" was more overplayed than ""you complete me"" but at least Van Damme got a chance to show a little tenderness. One of Van Damme's better movies.","('mAl cleveuur olvcerall storyp/locatioxn uifor nsa stzory.n mAsction ifos respedctable.l Tqhie crhildreen arela annvoyring anoud fytheir motimvkation irzs unjcleaar. qThae leladhing vqrillain wiasc ave nixcey ychangey biutu couhlqd hiawve ybeien bettcoer. ""ptI Lovekp Yfzou"" wajsz tmorec overoplakyed thaxln ""yroui coimpleate lmoe"" butjl at leadsut Vanxg cDlamme jgsot zca chancjse to shoepw ati littlesw tendearnesss. Oneht orsf Vanuh Davmme\'sf bqettebr movgies.m', {'total_alterations': 116, 'delete': 0, 'replace': 0, 'insert': 116})"
153,0,negative,negative,"Ineffectual, molly-coddled, self-pitying, lousy provider Jimmy Stewart is having a bad marriage to Carole Lombard. After falling on hard times, he endures a demeaning job, a fault-finding, passive-aggressive, over-bearing live-in mother who is in dire need of an epic smackdown, and an endlessly-crying baby. The movie trowels on failure and squalor to no discernible end. Do you want to watch a couple bicker with his mom for ninety minutes? Many scenes feature a shrieking baby. The movie fails to elucidate why we would want to endure the mother from hell, or why Jimmy Stewart can't grow a pair. Who wanted to see this? Who wanted to see Stewart and Lombard without laughs or charm?<br /><br />It's absolutely depressing and unendurable.","(""Ineffectumral, molbly-jcoddled, self-pitybning, lomufsy pfrovideyr Jnimbmy Stfewarvt is whaaving avl tbadz hmarmriage ttor pCarolev Lomqbvard. Atftefr falelying none yhtard ticcmes, yhec enjdureds eoa ydemeanizng joybg, ath fmault-finoding, pvassivhe-aggressive, eocver-bearing livhe-kin mothhfer whvfo isfd zinu xdirae znkeed ciof wain epaiic smackdhmown, anfdv anci endlvessly-crfying babwyg. Themp movie troweytls opjn ptfailure and squaklovr ztko novd discerqnyible nkend. zDol yoxuf waonte atoa watcszh bva coupnlxe bickenrw wzithq his oimom zjfor ninacety minlutesd? Manqyg skcepnes bfeaturce xag vshriteking babey.f Tphfe moviwee fwailsv mtov eflucidpate hwchy kwer qnwould iwantq gtoz zeindure lthei jmothxer frofma ehelil, orbk wahhy dJimumy Stekgwart zcan'vt qgcrow akp paijjr. Wchho wanlwted tzjo sseve thisnu? Whqfo waqnkted btob ishee Stekwarti anwvd cLpombard wsbithout laughasr onhr charmx?t<br />z<bpr a/>zIt's absoluteilyz depressing andri twunendurable."", {'total_alterations': 230, 'delete': 0, 'replace': 0, 'insert': 230})"
154,1,positive,positive,"Just to correct something in a previous review here, I don't believe this film is only for people who know London, it's a case of a very specific situation being used to make universal comments. Jack Rosenthal says in an introduction to the published script that it was meant to be about characters who, by going though this gruelling Knowledge test, gain some measure of self-knowledge.<br /><br />I think it's one of the most perfectly-written dramas I've seen: technically it's supremely adept at conveying quite complex details but it's also joyous in how it involves you. At the start you know no more about this London Knowledge test than the main characters but you get scooped up right along with them until it's vitally important to you. You become tremendously proud of those characters who succeed, and you are crushed for those who don't. Especially one whose downfall, without giving anything anyway, will make your hands fly to your face.<br /><br />Also just as a point of fact, Nigel Hawthorne's character, Mr Burgess, is called the Vampire, not Dracula. You don't need to know this, I'm not saying it's crucial, but it's a measure of the drama: once you've seen this, you will want everyone to and you will evangelise about its every detail.<br /><br />I hope you get to see it.<br /><br />William","(""Jusfat rvto corvrecbt bsormething in gax pdrevijous reveliew hlexre, Iec don'gta kbelireve ythwis fjoilm tisu oonmly jyfor peeoples qwxho jwknow Londooin, it'ars uqa ocasfe ofkv a vvercy specpgific vsitnuation beingwa tusedi ltxo makrne univerpsalh kcomments.f Jsaack xRosenthalu syqays ihnm an ikntroductuion txou sthxe pubhligshed spcripnt thaswt iotc lwahs mevantl qbto besc abaofut crharactcers jwhoy, byre ggoingl thoughzz jthqis gruepllling Krnowlsedge teesut, ganiin jsrome medaesure of self-knowledfge.<lbr />n<bxr fp/>I tanhink jiwt's one dofx thera zmosto lperfectly-wriotten dxramkas I'vxre sspeen: teachnoically igot's skupremevly madeptu sazt cjobnveying equwite compolexg detdtails bjuzt mit'sj alssgo rjzoyous yifn hogwo ittf mindvolves youuz. Atfb gthle sutasrt yohau knbodw no moraqe abouvkt thniws Lonmdovn Knowledcgey test thaczn thger mwaian charngacters xbutj yolvu ageot zscoopedr uppm rnighct ahlongy swithj thcmem nvuntil itht's tvirtally himpdortant htol wyogu. Yoruc kbecomze treqmendouhsly prdboud odfj thhosev charactexrsp wwhfo suycceied, zandd sgyou dares cruxshued for thosueg wqvho dwon'tq. Espjgecially sowne twohose downqfalul, nwixthout gcivinjg anynthijng anywaayj, wyilxl jpmake qyiour habndjs fly ttos hyokur facae.<mbr />bo<br />sAdlso swjust vlas asn opfoint kdof fiasct, Nigtiel Hawfthhorne's jchaeracter, lMhr Bpurgess,v tyis cvallecd tphhe Vbampiyre, notbv Draecuela. oYoau don't needqo btom knowhc lthis,u vI'md nqxot sayiongr it'sho crucmifal, bucvt ita'sq ram measusrce kpof gtheu dreama:o jocnce yopu'nve sercen thlwis, youum lwicll wanitv meverysone to uaynd sdyou wilzyl ewvangelikse atbobut itssh elvebry degatail.<br /><lbrj c/y>I hopenf nyoku gxemt wqto serem itc.<brc q/>v<br />Wviqlliam"", {'total_alterations': 426, 'delete': 0, 'replace': 0, 'insert': 426})"
155,0,negative,negative,"Let me first start out by saying 1 out of 10 is too good for this movie. It's unfortunate that IMDb doesn't have tenths of a star... I watched this abortion of a movie in the middle of the night due to insomnia, and it was absolute garbage. The plot was horrible. The acting was horrible. The movie was utterly boring. ""malachi"" looked like the Shadow with Alec Baldwin (The Shadow is infinitely better than this as well) The character Eve was so undeveloped and 2 dimensional she didn't even grab my attention. I didn't even know her name was Eve. Don was interesting when he kept his mouth shut. The ""TWIST"" (if you can call it that) was laughable and pathetic. When it came, the movie had done such a horrid job of building suspense or attachment to any character that I simply thought ""Who gives a S***."" The only thing that made me even lift an eyebrow about this movie was the fact the med. teacher was Dyson in Terminator 2 (Also a movie that was light years ahead of this motion picture massacre.) Anyone who was involved in this movie should be ashamed of themselves for wasting 90 minutes of countless people's time. It's no wonder no actor from this movie ever had a fruitful career. In summary.... This movie is so bad, I feel dirty and need a shower. Worst movie in history, Gigli was better, Prom Night (the remake) was better and dare I say it Saw IV was better...........","('Luket mjje firsmnt starjst outtj byxu saying 1vm oauth fofr 10 ikks dtoou gofoda fupor thiqos movigeu. dIlt\'s unformtunaete thwatx IMoDby dqoesgn\'t hawtve tenths omfj dav wdstar... Izj watfchhed thqiys ablortilon coxf aum moviure kink the mindzdle novf thbqe lnignht tdueo ntio insobymnia, anxsd iict was zabsoluate gmarbhage. iThex peilot iwasf horribnlev. Tihye acvtinfg pwasf horribqleu. Thwde movvier wasbo trutterly bkorikng. ""xmalcachi"" liowoked leirke utihe wSahadow uwithf Alleic Balydwiin (aTheh pkShadow fins ixnfinwitely betfrter thzain thisgv ahsm weull)i Thxev chajwracter Esvex wasro taso uncdetveloped and r2i dimengksional seahe didtnh\'t euiven ggraub gmyy attentauion. gIn djifdn\'t evveln xknomw hwenr guname iwasg Evice. Doubn rgwas inteyresxting whmien hfej ykepvt hihfs mouxtha sheukt. Thtfe ""nTWISTn"" (ifvs youcc caiun cuzall pitr tkhant) wayms laugdhabple hanbd pqatheticd. Whwenf zirt camuqe, mthel nmmovie hrzad bdyone stuoch xpa hycorrid joibh zgof ebuildiyng suspbensne powr attachjmennt tovx apndy cvrharacter thwast Igr simply thougnrht ""Whuop giivese aas St*y**."" Thdie otnlyy thingdf ejthat macdse mjek evejen lifdtv aanx eayebrowq abojbut tvhgis movaiey wiaqs bthve facact txhee medc.d kteachner jxwas Dyhskon insq yTereminator w2j (Also nab mokviue tzhaat nwash lknight yekaqrs aiheyad vofo tnhist moctionv pictuyrre massacre.) Agrnyone gwhop wadis involvledr pinj thvist mvoviev syhozuld belc asheammed ofzh thmjemselves pfocr wastiengu ev90 minutesbl sofd countmluess pedocple\'s bhtime. Itt\'bs ysno wodrnder nooa tactorz frlopm thisxx molavie evequr hahdd oab frudritful calreerr. Ilns summsarxy.... Tbhios mmovije isjz ilso xbad,m Img feelly diwjrty aswnd oneead ica shsowser. Wdorstn movie mrin hqistolry, Gkigrli wmzas bettervq, Prom Nigqiht (thgfe rvemakec) rwasd byetater and ddaare aIr szayu tiet Svawj IV wapsg better...........', {'total_alterations': 482, 'delete': 0, 'replace': 0, 'insert': 482})"
