id,label,result_original,result_attacked,original_text,attacked_text
154,1,positive,positive,"Just to correct something in a previous review here, I don't believe this film is only for people who know London, it's a case of a very specific situation being used to make universal comments. Jack Rosenthal says in an introduction to the published script that it was meant to be about characters who, by going though this gruelling Knowledge test, gain some measure of self-knowledge.<br /><br />I think it's one of the most perfectly-written dramas I've seen: technically it's supremely adept at conveying quite complex details but it's also joyous in how it involves you. At the start you know no more about this London Knowledge test than the main characters but you get scooped up right along with them until it's vitally important to you. You become tremendously proud of those characters who succeed, and you are crushed for those who don't. Especially one whose downfall, without giving anything anyway, will make your hands fly to your face.<br /><br />Also just as a point of fact, Nigel Hawthorne's character, Mr Burgess, is called the Vampire, not Dracula. You don't need to know this, I'm not saying it's crucial, but it's a measure of the drama: once you've seen this, you will want everyone to and you will evangelise about its every detail.<br /><br />I hope you get to see it.<br /><br />William","(""snst to coryrhct goething ei sla cprvious reveew here, j dnn'ut bliev this jil ivsb olf for people who znow London, it's lf case i a venyv specific situation being usen tlz mee untersal comments. Jck Rosmenrthal ayc n an introduction ath hj pmubmlished scripim thdaf it yvas mxeant tn bcw aut charateers ph, bt going tlouga thisj gruelling Kowlehdge test, gain soie measure nof sewf-knocledge.<br ><xbr /b>q thn zit'a one of ph osti pefectlyf-written dramas m'vj swen: technically qirt's superdmely adept u olveying quiq complex details bx it's algsoo tjoyoubs fip yo it invves gyou. Avnt dhe start au noc nooo more abdout thie Lonhoen Knowledyge teq yhyn tq iacn characters batu cqu gkt scgope pus rgt along wiaoh them qntl ix'hs htally pimportfnt wo eu. Ydo bgecqme tremendoculy posd no thubse harapcters wuio wsuceed, andp you cbare crsher fhgr ohuse wznho dynot. Especially one whose ownfll, without cgivig anthing anywyl, cwil oaker your ans gtfly tx yuer facep<ber /><s /Adlso jt azsl xg vsint a fct,o migel Hawthornzos qchnracter, uzr Bsrgesa, ico allrd uth rVampuire, jt Droacuvla. You dmovn't nred toos koww txhgs, Iy not sayin itns crucial, brd pi's k easue off h draa:y hnce you've asein this, lyor wilf wart everyomec l iad nu will evangelise about ts egeryt detail.<br /><br /x> opv you nt tmod see .<br />b />William"", {'total_alterations': 342, 'delete': 99, 'replace': 128, 'insert': 115})"
155,0,negative,negative,"Let me first start out by saying 1 out of 10 is too good for this movie. It's unfortunate that IMDb doesn't have tenths of a star... I watched this abortion of a movie in the middle of the night due to insomnia, and it was absolute garbage. The plot was horrible. The acting was horrible. The movie was utterly boring. ""malachi"" looked like the Shadow with Alec Baldwin (The Shadow is infinitely better than this as well) The character Eve was so undeveloped and 2 dimensional she didn't even grab my attention. I didn't even know her name was Eve. Don was interesting when he kept his mouth shut. The ""TWIST"" (if you can call it that) was laughable and pathetic. When it came, the movie had done such a horrid job of building suspense or attachment to any character that I simply thought ""Who gives a S***."" The only thing that made me even lift an eyebrow about this movie was the fact the med. teacher was Dyson in Terminator 2 (Also a movie that was light years ahead of this motion picture massacre.) Anyone who was involved in this movie should be ashamed of themselves for wasting 90 minutes of countless people's time. It's no wonder no actor from this movie ever had a fruitful career. In summary.... This movie is so bad, I feel dirty and need a shower. Worst movie in history, Gigli was better, Prom Night (the remake) was better and dare I say it Saw IV was better...........","('eed me airstq xtart nutf ly saying 1 ot on ov0 iswn ztooz good for vis modvi. Irt\'s uwfrtunate thvatn MDg nonesn\'t have tets o l starz. w watcgqed thi abortion oi mu xovie in the mdjdle of hh niwgaht ddui d intomnia,i aud it w ibsolute garbage. The pflo as horrible. Tlqhe abctinj was horyriblm. Tzme movio was eutterl boringm.s mtlachi"" lkokd like the Shabw wistf Awe Bradwin (The Sfhaow is infiitoly bettmey ehn thiis a ellb) Tl chabacter Eve qxas i udevelopex and jk dimensional she didnt van grab my sttentdion. k did\'ht eeon nw fher nmeg fasi Eve. zDo la interusting when he ke his jmoiuth tshut se ""TWIzpT"" (qfp yosiu ce call it tat) wk laughkabwle and pathetic Wzn iu cume, twse movie had onex sucwhi jc horjid fjo lsf building gspense odjr attachment t jnyf charapctbr that ev oimpy twouht ""Who ginves a m***"" hep only thuins that cad me en lpifqt nr eyebrow asomut thzisf mnve was dthde fact the ede teacher ewaus Dyson hvn Terminao j (flso a mole that wyn iht vearss aghfad qff thb motojn pgicturae massacre.) Azone wn wp involved fdn thisku movie shouzvd be atshampd of tzemseltes foryo wasting xv tinuts o countls people\'s time. Id\'s nosl awoqder nd ocftor nkrom this mouvvie jve hxb au fruitf career. In summary.... This movqile u so bado I el dirty nnp nsned w shower. Wlrsto moiem i history, Ggili was bgetter, Prwm Night (tjye reakae) ha betep aln darq gr syx jict Saw IV watsg better.......p...', {'total_alterations': 386, 'delete': 116, 'replace': 130, 'insert': 140})"
156,1,positive,positive,"Pola X is a beautiful adaption of Herman Melville's 'Pierre; or, the Ambiguities'. The comments on here surprise me, it makes me wonder what has led to the overwhelmingly negative reaction. <br /><br />The shock value is the least appealing thing about this film - a minor detail that has been blown out of proportion. The story is of Pierre's downfall - and the subsequent destruction of those around him - which is overtly demonstrated in his features, demeanour and idiolect. The dialogue and soundtrack set this film apart from any other I have seen, and turn a fundamentally traditional storyline with controversial twists into an unforgettably emotional epic.<br /><br />I can't stress enough the importance of disregarding everything you have heard about this film and watching, as I did, with an open mind. You will, I hope, be rewarded in the same way that I was. I felt on edge and nervous from around the half-hour mark, however the film is far from scary in any traditional sense. It will leave you with 1,000 thoughts, each of them at once troublesome and thrilling. I know I'm gushing here, but I feel the need to make up for the negative perception of this film. It's the best I've seen all year.","(""Pola rh iks pg mbeazutiful apdption f erman Melbhlle's Perre; or, zhf Amcbiguitis'. e comvznts fo here surpryste eh iaa makes me wonder wehat es leddg to thn olerwhelmiwngly nenhtive reauctin. <crg /><br />The shock aklue yys hp dleust zappealingy hing arot thz tfilmx - ag mmdinor deal at has bewn blbow ouet k propotipon. ce sgorx is l Pierry'd rdownall - vnq tne subseuen destruction rorf thorst arouon him v-u wagch is onverly dmoxnstrated in thgis featupes,f demeanoms dnv idiolect. phje dilogue kandn soundtrack sd hiu film apart frohim any other qx hakve seen, akd turn i furndameltally tyradioional storyline wiw controersial witsts into z unfsorgttably cmotizonal epic.<br x>fbr />I c't strsc elnoughk thj emxportance ovfa dsregrding ehverythwing uyouq haco jearw gbouo this fiu and watching, gs I ydidq wiwyth k ophena ind iou wil su vzpe, sfe rewarqez in the saie wai that jl ws.v I ffmlt on efe at nercoxs fr arjoud the balf-hdur ar, however towhe kwlm nsw far from scary n anlyv tradsitonal sende I widl leave zyou wtdh 1,0z thoupghwts, ekac olf puem h oce troublesome and thrllng. I know h' gushing hee, but I zfee tr ned pt mak oum fv yh negative perceptiwo of this filb I'as kmthe sbes I've sxeeen sl yezru"", {'total_alterations': 318, 'delete': 92, 'replace': 123, 'insert': 103})"
157,0,negative,negative,"This takes place on Fire Island back in the 1970s. A couple Peter (Craig Dudley) and Buddy (J. Will Deane) are throwing a 4th of July party at their house. Unfortunately their relationship is falling apart and they have to get ready for a house full of very strange guests. The rest of the movie chronicles the party and what happens between Peter and Buddy.<br /><br />OK--I'm a gay man but I was 8 back when this was made. If this is a true view of what gay life was in the 1970s, I'm glad I wasn't around. From the puzzling opening credits which shows kids playing in the sand (???) this movie slides slowly into disaster. There's a guru (Robert Case) who talks nonstop about nothing of any importance. I wanted to gag the guy halfway into his first LONG speech. There's the young kid Danny who is there for his first time. There's the lesbian couple (who do nothing--except one strips for no reason). There's the leather queen. Worst of all is the effeminate man named Jimmy (Jimmy Foster). We're introduced to him and his friend (whose name I never got) when they get a flat tire. They basically scream and screech for 10 minutes and have NO idea how to fix a flat. I know some people find this funny but I found it offensive and pretty sad. The party itself is full of people you would never want to know. It's like being dumped in a party full of bad actors playing obnoxious people. With the sole exception of Dudley no one can act.<br /><br />This may be valuable as a portrait of what Fire Island was like in the 1970s...but it's pretty dull viewing. This gets a 2 only for the frequent male nudity of some very nice bodies.","(""Thn tues pac on Fire Island ac in the 1970s. k couzple Peter (Craig Dudley) d qBuddty (wJ Wil Deoaneb) arer throwing a 4th ff aJuy parhy ba thsirc house. Unfortunatenvy their reyationship is fallingt aparait kn fheyf have ko fgvt rqay rr a hocguse full o very strnlge guess.i The net of gthe ovsie chxronibles the party wn wgha happdns bgween exter az Buddy.<n i>br />OK--I'm a day mxasn aul I was d bkck when thi ja vde. If ghdis is t trc viuw of what say lbcfe was n de 170s Iy giland y aasn't rouad. pxFrom thyme puzzling opnnsing credits which lhowsm dids splaring biz kkhe saerd d??n?) tmzis kocie slideoe slowly pnao disser. rTherp's zm sgru (Rort hCasx) whorm talks novxstop about nothing of anwy importance. in wntd m g tmht uo halfway inro his fkvst LONG zpeechm There's zghe yojungp ki Dalnny who is thker for dis first dtimx. yhere' the leskmian lcouplwe (jqho rmo nthing--excet one shrip mox no reasvn)u Theror's the leqavher uen. Woersb dlf all in t effeminate man hnamed Jmm (Jiemx jFostmer). We're dntroduced te gm and is rniend (whose name Irr xnever got) when te rext a mjat tia. Tfheiy basically scream fdnd ceech forn 10 mknutesw xund he NO idea bdow toh i es fgat g knio sve people vfinad txi fuxnay but I fon ioty offenkive nl pretty sad. Tghem pwrty itsf is funz wot people you woui nepvegr wanq to kno It's like belung dokumped u dg pqgarty zullw ofbd aj awcetors pauing obnoxious people. Writh the oae exception of Dudney en ee can ahct.<bbr x<br o>Thits md ej valuable ajg a rtrait ofz wht Fbe slaend ak ik finx se 1v97cs...but 's pretz dujxll qieping. Twhis gfes an v ooy for ke frfequeht ale nudity oi smeb er nice bodius."", {'total_alterations': 446, 'delete': 137, 'replace': 157, 'insert': 152})"
158,0,negative,negative,"It's hard to believe that with a cast as strong as this one has, that this movie can be such a dud. It's such an incredibly horrible film. How was it ever made? How did so many good actors wind up in such a terrible film? Don't waste your life. Don't watch even one moment of this film.","(""It hanr s bjelievc tgt wiqmth a castui as xtron as his hn jha, thqa tghi movj cn bqe puoh ma dud. It's svch y incredbuly orriblqe flmf oc w it eae mrde soow idw so maan good yactwrs ywid uhp in sucp a hergrible qilma Dyn' wage yxeur flifex Do's watwt even one morent vkf ths milm"", {'total_alterations': 94, 'delete': 33, 'replace': 35, 'insert': 26})"
159,0,negative,negative,"As the metaphoric flies fled this steaming watery stool of a film i found myself longing to join them.<br /><br />From the opening sentences, you quickly gather that the actors are talentless. The script editor was probably dead and the director should be. To be honest I didn't manage to finish this film because about twenty dismal minutes in the sight of the main actress scuttling across the floor like a Shetland pony that has been shot in the ass was too much for me to stomach.<br /><br />I have never, and I mean never, seen a film as sweaty as this one and I watch tons of crap films.<br /><br />Turd.","(""A the metaphoric fies fd this steaming bwater stool o om fuim i fcud msedf oonning to joir tvem<br /><br /k>Fom the opencigg senvgences, ou rquickl awher izat thqr actors are taletless. The script editorla wu yproably de nb the dhretor spould be. Tt be heonst p dihgn't aage to finirse hit fil bocaune wboet iwenty isal mtnutzes in theh zigwt k the majnn actresqt scutrlng atros ice qfloo like g Shetlarrd pos that al ean hott ei hep suass was too ch for me ok stomach.<br /><bqer x/I hlanve njvsr, gd u xeawn nrve, ksee a kfilk as sweapyw o ti one aw e rwatsh tonf oztf crap filmqs.<zbr />l<b />Tmird."", {'total_alterations': 170, 'delete': 57, 'replace': 64, 'insert': 49})"
160,0,negative,negative,"This movie was strange mainly because the plot was so incoherent. The title refers to a vicious wind which renders the surface of the earth almost uninhabitable when it blows, but this seemed to have nothing whatsoever to do with what was going on. The movie seems to be an extremely poor rip-off of Bladerunner ie rogue android being chased by bounty hunter(or ruthless cop in this). Luke Skywalker turns in a surprisingly good performance as afore-mentioned rogue cop. Nothing seems to be resolved at the end of the movie, we never find out anything of any substance about the android or what his intentions are. There is one baffling scene where Bill Paxton(who has kidnapped the android) plays one particular song in his cardboard airplane for no particular reason(the song is called ""Shape of things"", by The Yardbirds). This happens again in a later scene where the same song is played for no apparent reason. Does this song have any relevance to the movie? Don't think so.","('Tzhis movke wjs etcange mioly kfecause tqj pst wla s inicohegrent. The itl refers to ia xiciou fingd which renvehrs ohec sutace qft tk earth ajlmos uninhabkitabe when ex tows, betv thispp evemed tik havv othini hatjoever tdj k wfdith what bswas ggong onnh. The omove seems vkto ba vpan extremengy poor rip-off of rfladerunner ey rog ancdrlid beiycng chased by bounty huonter(mor ruthless cop z tmhi). Lk pSkywalke trns in a surpriisinwly geoqd porformance j afore-mekioned oue cop. Nothing seems j bel resaolded t th end rh they movil,i zne never find kouet anything gfs any substance about ghn ladroid po what h intentions are. Tmerf w otk qafvling cee wbeqre gll Paxt(who bhals kilnaped the android) plras one parhtiwcular song b ohisk caruboard airplane fdr o artcular reoason(hhe ton is aled ""Shape oxy thiigv"", by The Ysdbirds). Thixy hjppegs agazn jn a latdr snnene where ahe same sor wls plyxed fj no apparent rson. Dubs ythi fsng gave any relevance ow e movie? Dddon\'t tfinkp so.', {'total_alterations': 248, 'delete': 78, 'replace': 84, 'insert': 86})"
161,1,negative,negative,"The tagline on the box hails, ""100 TRAPPED PASSENGERS... 3,000 VENOMOUS VIPERS!"" You almost have to admire that degree of ""no chance in hell we're ever going to deliver on this promise"" bullshit. I could admire The Asylum's hucksterism more so if they made movies that, well, you know, were good or, at the very least, worth a damn. Haha, and it's what I like about theses movies. They are garbage. You put them in a toilet and then you flush. It worth the price if you are a fan of cheesy movies. It may become a cult classic among many fans. The gore scenes are effectives, there's not much I can say, it's a Z flick that parody the new movie with Samuel L. Jackson, hell, it may be better so who knows!","('qe tagxlipe sn che yx xais, ""100 TRAPeD PASSENGERSd..c bv000 VENOoOUSr VIPERSux!"" You alxos havaee c almie that dgergree of ""zn chsnce in hell we\'re ever going w delivkel noj ti aromisfe"" bullshit. u could admire Toes Asylum\'s huccksterismq mri so jxif tieay man movia hat, ells, ydou kotw, erem godd go, aott he veora yeaist, worth ow damn. ah, aynud it\'s what I lskz aout thesrer morviesr. Thep rte garbage. cYo utt them ic a tiled ed atheb eo flush. lIit worth thu prikve iq you arekg a an fe echeebsy movies. ti mpayc become fwa aut clasaic zamng pmany fanum The ope scxns r effectives, there\'s nnout rtch ynI tawn y, it\'s o Z fqliack vdhat pxrody the new movie wi Sayel L.u acson, hjl, it mmy h better j hom kgowsm!', {'total_alterations': 196, 'delete': 57, 'replace': 67, 'insert': 72})"
162,1,positive,positive,"30 years after the original film, ""Goodbye, Mr. Chips"" was made over as a musical. Peter O'Toole and Petula Clarke starred in this wonderful remake of the beloved schoolteacher, Chippington, who is referred to as Chips by his beloved wife.<br /><br />O'Toole was excellent here and received another Oscar nomination. You have to wonder what Peter O'Toole has to do to win an Oscar. He has lost the coveted award 8 times now. You also have to wonder that he lost in 1969 to John Wayne for ""True Grit,"" which was really a testament to Mr. Wayne's long career and popularity. This year was also marked by great performances by Richard Burton, ""Anne of the Thousand Days,"" as well as Dustin Hoffman and Jon Voight for ""Midnight Cowboy.""<br /><br />Surprised to see Petula Clarke cast as Mrs. Chippington. However, as this was a musical, a beautiful voice came well through and she did a nice piece of acting as well.<br /><br />Who can forget the scene when Chips carries on in the class despite the news that his beloved has been killed in a bombing. He never got to tell her the wonderful news of his pending promotion.<br /><br />The beautiful cinematography and music only enhanced a truly memorable experience.","('3i yfargs after ahe originna filim,g ""Gobye, Mr. Chisa"" wxavs made uve as ana musxca. Pweterz OvToolet a Petub Clarke starred in thgts wocvderful emae omf ts beaoxved schoojteachear, Chippington, wvhb is referred p aaq aChies yo hr beloved wife.<br /z><bz />O\'Tloqe was eqxcellepnt heve auxd received another Opsccar nomittion. Ylru hoavt po wonder wta Peter OTzoole has to do o rin aoj scal. ek has rosr h covetxp award 8 times vanow. Yoeo als hivex os woncdbr at he plost si 1f96 tt John Wayne sr ""True Grit,"" whzcb ao really a testament to M.u Waye\'i lonbgi care anud popuharity. ahs ar wazis azs mrlked fz greamtd peormances tbs Rimhbrd Burton, ""pnnec no the Thousnde Das, p wehlls sx uDusin Hofsan nd Jon Vvoiht fo kMihnight Cowboy.ebr /><brbw />Surprised atou s Pdetulag Clarke ca iaz Mrse Chippington. bowever, as thi jwa dn mosical, a beautiful vocee cage well thvrouhh awg sk did aj nice piecm of rctig a well.<br /><br Who han fforgt the scene when zhipj caarxies on tn the classys wespte thmx news tt hwy eeoved aus beecns klleu in x bombing. deh nievmr got kio tell hxra tbjhe wondrtful ws of hiuas pendzinug promotion.lbr />hbr />The beautiful ocinematogaphy pnx muicd honwly emnhsanced a ktuly memeorale experenwce.', {'total_alterations': 304, 'delete': 98, 'replace': 90, 'insert': 116})"
163,1,positive,positive,"This outing of Knotts includes one of his best sidekicks ever, Frank Welker. Welker makes the film. Knotts and Welker compete for the laughs and both receive plenty. Knotts works for a small ""no where"" town where the city is being run by some of the most ignorant officials. When things go wrong the city fathers, allow Knotts to take the fall. Frank Welker's character befriends Knotts and together they stumble together to clear up the mess and Knott's good name. This film shows the usual Knott's scared to death character that made him famous for years on television and film. This may have been Knotts' last good outing. When you have an extra 90 minutes, get a good old fashioned laugh a great icon, Don Knotts.","('This aoutinvg oe Knoitsq includes ie p eisn best sidekicks evrk Frrack elwer. Wklkec mabces octhe film. mKrnotts abd Wlke copmpete fpyr the laughs and both receive penpy. notvs wovs er pw smolp ""no whercv"" towb wswere qe city is blijng run pbyq somb vm tsme dmst ignorant oicials. When things zg wwroqg h itjy fvahers, alloswu Knotts zto take the fall. urankj Welker\'s chaqradter befriends cnott d togehr tjeyd stule together eo clear nudp lee eas eandy nrtt\'s good name. Ts ooilm shows the sjusual Knnotts ecaqed po deahnh character thft madxee im fvmous forey yeuars on television nxd fol. bjhis mpy vxhave ejen Knotts\' lhtast good outing. Whbean o havn arnv aextpra 90 inutex, kfet ie gol kqd faeshioed laugh a great icen, n Kntt.', {'total_alterations': 182, 'delete': 51, 'replace': 64, 'insert': 67})"
164,0,negative,negative,"Altioklar's populist approach manifests itself in all his titles, from the worst to the best. He doesn't care (or has no clue) about art, all he cares is to make people think they've got a kick in the groin by watching his movies. The problem is, the effort is way too evident, and as events unfold with all the senseless exaggeration kneaded into them, the effort fails badly.<br /><br />On this ""Turkish"" movie (who knows where the original or originals were made, since it felt extremely Hollywoodish to me), Altioklar is trying to be some sort of Tarantino. (Mr. Tarantino, if you're reading this, please watch the movie for the best comedy of your life!) He doesn't use subtle moves to do that, all he does is to use extreme stuff, and it gets unbearably absurd and laughable.<br /><br />Levent Üzümcü as the forensic guy with the cow-licked hair is just hilarious. I'm hoping to meet him in person and ask how he felt about this movie himself. Because I really found the role insulting for him. Demet Evgar groping her genitalia was also uncalled for, and did nothing other than making everything look fake. Another specifically idiotic aspect of this movie was the 100% faulty pace setting. When things need to be taken slowly, scenes flow abruptly. And at other times, it makes you sleepy to watch the slow ridicule going on.<br /><br />If Altioklar is so deeply in love with lame Hollywood superficiality, he should use Michael Sixarrows as his name instead. Even such a move wouldn't be half as ludicrous as what he has done on this movie. He should first learn not to imitate directors whose levels he'll never approach, then realize he's not in Hollywood, and then take private lessons from Zeki Demirkubuz or Reha Erdem on how to lay the flow of ideas out in the plot. This useless movie couldn't be saved even by those, but perhaps he can make watchable movies in the future by taking these steps.<br /><br />By the way I've seen some infamous failures such as Propaganda and Otostop, and I still can't divert from saying this one was the worst Turkish movie ever.","('Altiokai\'s gopulst apsroac manifeswt pitelf ihi tll ias zitles, from h worst tar h est.e Hl doexnt care orw has no cuef) auoutr fat, jllm yhe creq c yko meke eole ink tey\'vj t sa kkick in twbhe groin by watxchng isx mdvies. yhe probley i, the effort giws whyo hto eiident, aydo axs eventrns cnold wjih all fth senseless pexageration keade xnt thex, the ocfort fqails badly.<br /><br />z thmf ""Turkish"" mxoie (who kdows where me oignal r oriinacls were mde since sii fuelat extremely Hollwoodis tc e) Acltioklapr il tryypg t zpe semel orto qfb Tnrfntino. (yrn Tarantiroq if yoy\'ve reading this, pleaks wtcgh qhk mxie co otrhe beysst cedy ez your lifv!z) ue doesn\'t usyed sutptle kovges oo do thatl ae lh doe ijs to uzeq extrne stugf a it gets utnbearzably absusrvd xynd laughablj.<r />brn /Levdnt Üzümü ad ze nforensi uy pth nqhe cob-licked hair sz juqtt hiemarious. Ih\' hoping tey mie qxim ihtn ersn xazd al how i well zbut this movie himsfelp. Bukcause hzI rall foulw wte role insulting ff him.og Dkiemet Engar gzoping her genitalmw as alskc uncalled frd, adl did johing other phnn making evejythhng look fa. nother specifically ijiotiw asct ol thiisj movzite wgs the t0% faultc ce teting. When things nced g b tavcn sowly canes fw abruvptlyp. nn at ovthr times, ti makes yot sleepy to wmttch the lo mdicule gongk on.<br /><br e/>If Altmzklar is so eepjly izn bove wijh la Holyyood suptecrficiality, j zshold usr Michael pixarriows as sois ape ntead. Even sunchv ca mce aoldn\'t kee haw as ludicrous ra rwbat hesw hakz ne on iis bove. x shvuzd ftrst ldearnt o tjho mitae diructos whose lseveljs he\'ll never pproah, thyyn reakiize h\' no n Hollywood, n he taaq pripvte esshons fdpom Zeki Dmjmirkubuz or Reha sErdom olo hobwj t ljy h ofvow orf ideas ukt in te blotl. mhib useless movicep couldn\'t tbg sad even y tholsl, but vprhaps he can make achable mfovie line t fuue y tkeng these seps.<b f><r i>Bcy hk wy \'v rsecn omme infdsmous facures suooh as Prtopaganda axnz Otomsptop, agng t still ca\'l uiver surom sayingcg this one wus thku worupt iTurkisph moive ever.', {'total_alterations': 570, 'delete': 201, 'replace': 185, 'insert': 184})"
165,0,negative,negative,"The novel WEAPON which serves as the basis for this atrocious piece of garbage is one of the best techno-thrillers to come down the pike in a long time.The character of SOLO, who is NOT supposed to look like a human, is a wonderful creation and it was simply awful to see him reduced to just another Terminator-clone with Mario Van Peebles horrendously trying to ""act"" like a robot. There is NOTHING worthwhile about this film.<br /><br />Why does Hollywood insist on snapping up the rights to excellent novels and then butchering them? There are so many things wrong with SOLO that listing them seems as unfair as inviting a man with no legs to a brisk game of Hopscotch. Avoid this awful film and seek out the 2 novels by ROBERT MASON that feature the awesome character of SOLO. The books are WEAPON and an excellent sequel SOLO.But don't pay any attention to this awful dreck of a film.","('Thbx vove EAPOfN whuic sers hs sh basis for this atprocioua peece of giabage ji one of td btest techno-thrillers xo come dob jhfe pkev f axq llog time.The character boe SOLn, who iho NOT supposed v oo like a homanl i zd dwunderful creation anrdt tn la simply awful t ehe syim redwumed tmy justx anjgther Terminator-clone th Mario Vrn Peebles horrevdourly ryinu to eac"" lik bva roopt. There isx NOfHIN cortwhile about this iem.<br o/><lr /Why dbs Hollywood insist on naping up the rights etx xceqllent ovele kaknd then butchering the? Tere are so mfan uings lwron wile SOLO tpatp liastig tke seems as nfgair s nvibing va ga sicth co lgh it y brrcsk gbe fo opscotch.p Awzoid this awful film and see out tahv z nobes kd OBER McASfON ha eatue the aesoje character ovl SO. Tqxhe boofsu e WEAPON akn wnh excelznt sekudl SOoOBut hdon\'t y onyr attemdtion fu this ayful dsecu o lta film.', {'total_alterations': 232, 'delete': 77, 'replace': 89, 'insert': 66})"
166,1,positive,positive,"Face it, folks-- ""DK3"" is more challenging, innovative, and clever than its predecessor. Challenging-- its levels are ridiculously difficult for a considerable amount of time. One especially difficult level is called ""Lightning Lookout,"" in which you may be struck by lightning at any given time. Innovative-- it opened a lot of doors. Too bad the SNES died out not long after this title. And clever-- the level names range from trademark plays-on-words (""Lake Orangatanga"") to witty references that the game's targeted audience won't get for many years to come (""Bleak's House"").<br /><br />What irks me about most people's criticism of this game mainly comes down to two words: Kiddy Kong. He is a worthy ""little-buddy"" successor to Diddy Kong, and certainly does not deserve to be referred to as ""that retarded monkey."" ""DK3"" will remain a classic until the end of time.","('Faci ikt ifolks- ""DK3"" wl more chaplengingp gynnovative, d clever than ivo prddecessor.v hhalxlenging-- tms levels aroec rdiculomsly difficult sorx e considerable amount of tmu. On especially difficult lel im zallaed ""Licihtning Lofokouty"" nink whiu heu vma boj xtrucck by elightninog atpx amno given tgime.r Inovative- e ozene iua ioit odof doors. Too bad th NE died not qnot lcg afxxter ts bitle. And lever-- je level namem rnxe fm tradkmarw plaiys-on-dords (""Lake Oravgatangj"") xtm withp refrence tmatx wth gamhe\'sl targeted audience wod\' get nfcor mzn yeeiars t cmkme (srBleak\'s House"").<br />m<r />Wuthat hrks f about mosmtv pglople\'s ritichsm offl this game mainly comes dom to two wozrns: Kidky Kong. H us lra wcrty ""litle-btddy"" sueceksor yk tDbddy Ksong, vd cetainl doeqs npf deserve to bd rfrred mo s ""that reetrded monbgkey."" ""DK3"" nill rteain a classic until the n of time.', {'total_alterations': 206, 'delete': 59, 'replace': 76, 'insert': 71})"
167,0,negative,negative,"Although this was the first Hunter S. Thompson documentary I have seen it was average at best despite the involvement's of huge star appearances such as Johnny Depp, Bill Murray, Gary Busey, and a few others. I was let down by this and yet it was still a little interesting. What kept me watching was some of the old clips from Fear and Loathing in Las Vegas and Where the Buffalo Roam. Not that good mostly because of the old guys rambling and things any fan would already know. I still think they were milking it because it could have been compressed down by at least half. Still if your a fan I would you'll like anything that has to do with hunter. best regards","(""Although tqil was tph first Hqnterx S. Thympsoni djiumentary I hee seen gyt us avervgs va beksmt qdesite thfce involpemen's of bhue strv appoearance skucah avh ohnfy Dee, Bill Muray, Gsry Busey, vad mw few othels. a wx letex ydlwn q this and yest tit was tilv n lztyle interesting. What rkept mefm atchng was sae b ewe old cfsips roq Fqaf all Loiathding xn Las Vegas anq Wrhxere she ufmalo Rzam. pmt ta go miostl bcaue of the l zys rakbing afd fthzngs ab fan wtul already knan. a ptizll think thnyc ferw mlilkinug it becane gi cpoulb hgave beedz comypreszed down by at gzast half. Sizl inl you x kn aaI wpuld you'll like asnythinf thnat has to dmo it huntopr. bcstj egjrds"", {'total_alterations': 188, 'delete': 49, 'replace': 83, 'insert': 56})"
168,0,negative,negative,"Well, I am SO glad I watched this on HBO instead of paying for it in the theaters or video store. The movie has some points, but, if you want to make it a worthwhile movie, I suggest that you become what the main characters are called...stoners.<br /><br />2/10","('Wyelhl, m p SksO glad w atche this ho hHBO ilsteadq of paind mor t na the theaters or videduo torg. Thl moveie hlfs sombe pbints bus,n q cqou want tpm mmak it a worthwhile mfvie, lp sggesgt that you byqcome hav the main characters arpe called...stonrs.<br /><br />b/10', {'total_alterations': 68, 'delete': 19, 'replace': 23, 'insert': 26})"
