id,label,result_original,result_attacked,original_text,attacked_text
58,1,done in other file,positive,I've been to the dentist off and on for the last two years and had wisdom teeth out and had a cap put on a cracked tooth.  The staff has always been very friendly and knowledgeable and they make visiting fun and easy.  I'd recommend them for anyone nearby who is looking for a good dentist.,"(""muve tnen ig tfc dentrtt off and dn for thl lpkt aso yeirs gqd lbd wisdli teeth oaq and end a cap pre on m crackrv toobht Tbj sbafb hps always been very fhievdly tsd knawledgeabbe afa jheu makx fisitiqg lyn std easy. I'd rezommend them for anyomq nearby wuf is joouing fdb a good dentist."", {'total_alterations': 74, 'delete': 0, 'replace': 74, 'insert': 0})"
59,0,done in other file,negative,"Not my first choice for Mexican food by far but when I have mo choice so be it. The staff is ehh and not that friendly or fast. The only thing I will eat here is the rolled tacos, everything else I've had is not up to my Mexican food standards by a long shot.","(""njt ml fprst rhoicr jor Mexican fsnd ny pgr but when I hwve tf ccoice st iv ig. Trs stdff is ewj and not mlat friunfly la fast. Tve snky mhigg r wisl dan helk qw the rjlled tauosu everything ylsg I'je hmd lt szt ua tv ee Mexilwn nond spdndards by u ljns siot."", {'total_alterations': 88, 'delete': 0, 'replace': 88, 'insert': 0})"
60,0,done in other file,negative,"I really wanted to like this place as I live just down the street.  I am reviewing dinner here, in the dining room.  Soup of the day--some sort of tomato and pasta soup.  The pasta was beyond mush, not edible.  I got the pecan crusted salmon with sauteed spinach and red potatoes.  The salmon was abnormally fishy--perhaps not the freshest?  But the pecan crust and balsamic drizzle were tasty.  The spinach was sauteed in (what seemed like) the equivalent of an entire tub of margarine.  I had to put a paper drink napkin under the spinach to try to soak up some of the margarine...a completely drenched napkin later, I sill had margarine spinach.  For the cost of the amount of margarine used they could have used a teaspoon of REAL butter.  The red potatoes I was expecting were home fries (breakfast potatoes).  My husband's Cajun chicken sandwich was as he described, they driest sandwich he'd ever eaten.  The potato salad that came with the sandwich was amazing, however.  For dessert, creme brulee, which the menu indicated as a restaurant favorite.  Hmm, it was more eggy than creme brulee should be, and was left unfinished--a rare occurrence in our history of encounters with this tasty dessert!  The service was also very slow and inconsistent.  The table next to us ordered a cup of soup right after us and got it 10 minuets before us.\n\nFrom the other Yelp reviews it seems better to stick to traditional bar food--basically stay away from the second half of the dinner menu.","(""s rxaxly wanted to lfku this flpce as l lixe ruut down tue strewtj h pm raviewing xixner hloe, mv the dining heom. ocup on the day--solh tbrt oh tomwuo and paytk slip. The pmswa mbs beyojd ludh, nbk edibze. I gst mhe pbzan crusteh saozon wekh sauteed spinach and red uotatoeu. Twx sllmpn bas abnormally fishy--perhaps nct the frewhestx kdt the pzxan crvst ado zblsamic drizzle were tasty. The sqinakh nbs sxutemd un (what jeemeq ouke) chj equivalent sk zn entire whb nf mfrgarihe. g had to put y gaaer drink ncpkin under mse spnnacm bk tmt to sbah fr some jo thr margarine...a comrletelj drenceec napkin erter, i siwl hvw marrarinb sptnach. non thc cost of lve amonnt ap margaainu used they cyurd nave zsid s tnasfoon of REAL bujtes. bhe gwd potftoms o bak exkectsng wern xome fxiys (breakfast potatoes). Mq hazband's zwjun dhickkn stnrwich was qy xv descriued, they drikst sanswich ze'p ovev eanek. kze potato salfn thap comj uifh thb sonduich pss amazing, howejor. tor dessert, crens bruleoj which oha oenu indchated js w restaurant faviritev Hmm, iw was mpre nggo thjn cmeme brulee should be, ked oac lxfy unfinished--a fare ozvurrence ix ozg history ou efcountfrs with thpm tasty dessegty hhe servnwe waj adko very wlfw anf inconsistznt. ghm tarlj nfxt so yf ordered a ciy jf seup right afgea us azd cob it 10 mingeqs beforv usk\\n\\nFrtm thg ethqr Yolp revibwf ws sevos bdtder lg ayick tr traditiozol bar food--basicabls stay kwaf fubm tdf second uanf of taq dinner gwnu."", {'total_alterations': 378, 'delete': 0, 'replace': 378, 'insert': 0})"
61,1,done in other file,positive,"Excellent!! I have never shopped at a better grocery store!\n\nPolite and pleasant employees- very helpful. You can tell the staff enjoys their job, overall. Very pleased with the selection of ethnic foods.","('Exmzllent!! I hbvp nmuer shopped dt z bevtea grocery store!\\n\\nPolite ale pneasqnt emsloyeesz vgqy helpmum. Yol bxn tvlx tie stnfd enjoys trelr jhbz overvll. Vfay vleased wiov rha seoectiob ku ethnic foodst', {'total_alterations': 52, 'delete': 0, 'replace': 52, 'insert': 0})"
62,0,done in other file,negative,I thought I would really like this show but it was SO BORING I kept falling asleep. I felt like I was a parent forced to watch the school play cause I had some retarded kid in it.  We ended up leaving during the intermission.  We had excellent seats-section B row N  and got the tickets for free.  The costumes were neat and there were some cool set/scenes but  I would be upset if I had paid $440 ($110 each). I would rather watch the movie any day.,"('z thought o wocld reaafy lsfe thgc shou kmt wi wbp SO hOzING l crpt fadlicg alleepa v felt gile m oas e fwrent hohced ef watch the jchooe play caohe u hgw smpe cwtarded xgd au iy. We ondep ap lnaviag dusiog whe intermissifa. vw wld excnllnnt selts-saction B row N anv got the tickets for frwel Tee costumes wewf nmay lnd there were soft cool set/tcgnes btn u wouwq rj upset zq q oad pfpd $z4z ($110 each). o would rarqer wrtcy the rovie apl dab.', {'total_alterations': 132, 'delete': 0, 'replace': 132, 'insert': 0})"
63,0,done in other file,negative,"Very rarely do I feel so passionately about a business that I review them mere hours after leaving. Let me start by saying the food here was AMAZING. Everyone was very pleased with their meals and portions were fabulous. With that being said, we had some of the worst service ever. We were a party of 12 for a bachelorette dinner and requested a certain table upon making the reservations. We were told that table was unavailable when we arrived, and were sat elsewhere. Ok, no big deal. Then we sat for about 15 minutes before ANYTHING happened. No water, no drink orders, no bread, nothing. Once we placed our drink orders, it was about a half hour before any of them came. In fact, they came AFTER some of the appetizers. Entrees came after awhile also, but no appetizer plates were cleared so there was no room on the table. Some peoples' sides were incorrect, but the food was great so we tried to power through. Everything was SO slow that we were there for over two hours. When we asked to speak to the manager, he couldn't have cared less that we were disappointed. All in all the food was great but we were so surprised that the service was so bad. If our server was new, I understand it. But considering we didn't really have any crazy requests or substitutions or anything it was pretty bad.","(""sery rarqla dc I fjul kh passxonateby fkout a bmsineas ehzt I ruvilw them mexi hours after leavvnt. reb me xtarz by sapieg tpy foof gexe wal AdaZING. zvedyone was vgry pleased wioh theio meals ans rontions wezu fabulous. Wisq bhzt bwinh aaidk we iad bote of the worpt service ever. Wz wehh m tmrty if sk fov e bacaeljrette dennsr ned requested z oerttin table upon makibr tko reservations. We reae told tdut jabbe wpr unavailablu whqf fm ardiked, and wkre qas elsewhere. Ok, ov iig duaa. Tmrn dp lay fkr dbqut 15 mhnuteq befokp suYTHING happened. rk waxerg no drink ordjrs, ne breddc nothing. Once ht pzaped osr crink orders, it wlz aqomt t mxlf hdur teforu acm of lbem hamep Im fabtj thuw ccme AFvhR slse cf the xwpetizers. Entrjvs came wfter awhilw llfo, but ub appetizer platjs wexe cleaged ho tjere bcs do took ol qhi tajld. Somd eefples' sides zeve wvcorrect, but phy fofd waa rreat jw qe orted sk cowhr twroughi Evfrytwing wmc kh syxw that we were lhere fwr over iwo hburw. When se asked xo speak qa thv myjager, hr couldn't hhvw cared tews that pe vede dikappointed. Aco in all the cood dav great iut we lire so surprised that the seivdce ias to ban. hf kyr jerved uas ncu, v cndxrstand bt. Bun considerios te gcdn't reallc hare any crazy requuszs br substitgiions or anything zp was prbtiy bad."", {'total_alterations': 350, 'delete': 0, 'replace': 350, 'insert': 0})"
64,0,done in other file,negative,"Had dinner Monday night. Had the Fillet $43.00. it was the size of a large ping pong ball. overcooked and too much salt. Way WAY overpriced. It was literally three bites. I was with a group, so did not send it back. I should have. I all most that it was a practical joke. I quess I should have ordered a simple pizza!","('jax dinner Monpay night. Hxg tle Fillet $43u00u jh wcs whq size oy k large ping pong byllh overcdoksd and mot vunh sagt. Way WAY overpriced. ii was literally ehrey oited. r faj wskh a gruupf oj dsd naf grnd ix back. l shpulg hatm. h pli modg lhht io was d ctactical joke. y quekf I shjuhd bnve orjered l scgple pizza!', {'total_alterations': 88, 'delete': 0, 'replace': 88, 'insert': 0})"
65,0,done in other file,negative,I stopped by Tryst with two of my girlfriends in Sept. and we were afraid of the long lines that we were warned of from others. We got to Wynn super early at 8:45pm and no one was line for Tryst. The club didn't open until 11:00pm and we didn't have anything to do since the longest line that Saturday night was only 30 mins. The bouncer gave us free passes to get in for free which was cool. I think Tryst is overly hyped and not particularly special inside.,"(""a smoppxd by Tiyft biwh ljo od my girlfriewvs oa Segtw tnd tw terb dbraid zf the long lineo thjt ke were wjkned hf arom others. We got to Wyee buper eacly ct 8:45pm and cr one wrq wine for slyst. The chuk dixn't open unjir 11:c0pj and ze didjnt save aqythimg vo nq since thu longhsr jinu than Sxtwrday gigat nah only ma meas. Tho bouncsr gavi us frue pussds tq kej xr fur free which whr cuolg c azink Toyat gy overly hapod xtd not paxjicularly spcciap xnsidex"", {'total_alterations': 136, 'delete': 0, 'replace': 136, 'insert': 0})"
66,0,done in other file,negative,"First and foremost, I should tell you I'm giving them 1 star simply because I can't give them 0 stars.\n\nI booked a room for 3 days during EDC weekend- had an early flight so I called a few days before(Thursday) to see if they allowed early check-in, was told absolutely. We arrived 8:30/9:00am to find that their system had been down since Tuesday and they couldn't check-in until 3:00. Shouldn't I have been told that when I called on Thursday? After walking the strip in 100 degree heat all morning, I went back to Aria around 1:00 to see if anything had changed- it hadn't. I hung out in the lobby until 3:00 only to find that check-in had been pushed to 5:00 because the computer system wasn't back up. Tell me this- what did we do before computers? \nCurrently, there are 500+ people in the lobby waiting to check-in(the line wraps around the building). And what's being done? Absolutely nothing. \n\nWay to go Aria- we paid a premium price for a premium experience and what do we get? A day of vacation absolutely wasted.","(""Fdret avx foremosae t shofly tell you Ifm givenw hhlm g sqdr simply btcahse I cai't gmje tpef 0 stawsv\\n\\nI bmofed a rgol lor l dals murinz xDC wefkendj hli an eqrli fkiaht gw t callnd o vqw dais before(Thurgduy) to see ix thny allswed darlu cneyk-in, wad aold absolutely. kp arryvbd n:o0/9:00am bo find uhap thekr system zad meem eswn since Tpescay dnb hhel cododn't check-it ymtil 3:0h. Shpusdn't I hali deen toxy thqd wqan z jilled on Thurzdayk rfter walking thd tprip kg 100 debree heat zlq morning, q went back zm mrsa keound 1:0v tt sue sf anythtng ygd thangedc it zadv't. q hung ouk ib zhe lhbba unewl 3:0o onqm fm fhne that cclck-in nay beeh pusyed li 5:00 zzcause ttt commuteb igstem wasn't back cg. beal me this- whaq qad qr do befaje compuaegs? \\nCurrentlva evere are 500+ peosly qs mht mobbv waiting to cheak-cn(the line wraps arobnd shr buildlng)q Anm what's xenng jonc? Abtolutvly nothiegf \\n\\nWay so co Aria- pt pvix e prlmiuv prile kor y premium experience tnd whmo gz af get? A dad no vacwtion absolutuly zaszed."", {'total_alterations': 288, 'delete': 0, 'replace': 288, 'insert': 0})"
67,0,done in other file,negative,"Worst Costumer service ever!!! After being on the phone for over an hour, the Representative says, \""""Are you sure you have our service?\"""" and then I'm \""""disconnected\""""!!!  Try again, start over with someone who doesn't speak English, says he will have to call me back- 1 week still waiting!  \nAlso, bill went from $37 to $67 - new Rep says to \""""Cancel\"""" WOW! GREAT idea!!\n\nI Give  Negative 5 Stars","('Wursx Costqwer service ever!rm After yqing on the pbole for over au hourv wze Represettateve sayyx \\""""vrm yeu surq you hghe our service?j"""" and thsi p\'y \\""""disconnected\\""""!!! Tri tgainj mtazt orea with somgrne who koesnbt rpeak English, sanl we wioj hmve at cacl me back- n week gtill wbitizg! \\uAleo, btol ient frog rn7 jo ci7 q new Rlk svyt to \\n""kancel\\"""" WjWe GREAT idoa!!\\m\\nI Gire Ndganive t Starq', {'total_alterations': 106, 'delete': 0, 'replace': 106, 'insert': 0})"
68,0,done in other file,negative,"The great thing about the New Times is that it is free. So, it's perfect for lining your pet bird's cage or puppy's kennel.\n\nThis \""""paper\"""" is so biased that I can no longer read it. I'm not affiliated with any political party and it is completely obvious that this is a total left wing publication. Any article I had read recently does not give a fair portrayal of its topic, thus not allowing the reader to make an informed decision. Instead, they infuse the liberal agenda into every story they run in what feels like an attempt to dumb down the city's population.\n\nIn my late teens I actually enjoyed reading the paper while waiting for the bus or whatever I was doing. In my early twenties I still humored myself with an article once in a while. Now, as I am approaching thirty years old, I will not even pick up their \""""Best of Phoenix\"""" editions.","('dpe jbeat thitc ayoft the wen Tisps fr zhae it dn fcee. So, in\'h rergect ior liucng ywuy eht biri\'l cqgx ol pppyy\'s klnnel.\\n\\nTris \\""""paper\\"""" is sb bizssd thpt I vkn no lpgger fvad it. Igx not afwiliatef with acs politicam pyrty and xn is cobyletely obvions thzq this io q tltaq left wing putlicatiov. sny armiclg I hhh rean recentpk doej fot kivk a famo portbayai of ers tkaic, xhjs not allowing tcb reaver no make an inforaed decisiony Instegf, they infude taz libeizl agrnda qntw every story they fud sr whex feens lbpe zn attempt to dkmb ooan vhe cmtg\'s population.\\w\\xIn qy jate tetns I cdtually nnjoyeg rcaging she pbpar wkixe wtiting qor rne bus zk whatever r was toilg. In ly eareg twentcez o stwlu htmored uytelf aiah an arkiile okct iy a while. gowt ss r sv apprbacoing txirtp uevrs olux I ehll uon ehet dipk up their rp""Best kp Phuenix\\""a editmons.', {'total_alterations': 236, 'delete': 0, 'replace': 236, 'insert': 0})"
69,1,done in other file,positive,In particular for not being in a great area this place is friggin sweet!  Salsa dynamite. Shrimp was excellent. Great Guac. Solid all around.,"('ro particuaqr fop bet buwng it m irear amaa this mlace ik frigggx sxeef! Silsa dynamitbm Shoimp eag excellent. Grest xuac. Sojiz alg arkunj.', {'total_alterations': 44, 'delete': 0, 'replace': 44, 'insert': 0})"
70,1,done in other file,positive,"These guys are awesome. I have no idea what we would have done during the monsoon season without them. Mike, our tech, is fantastic ~ always goes above and beyond in everything he does. And everyone at the company is amazing to deal with. Thank you again and again for everything you've done this summer.","(""These bups hrg ahzsome. I cjve nf idna whot zi wojsd hmvj done duaint thl monsldn segsvn without vhcm. Mikau gxr zecw, is fantastic m ajwmys goes abavl and beyond in everything he doesw And gvelyone at thd comphiy cr amazigw ei dtgl gdth. Thank iou mgapn alb avaic for everythmpg yhu'vj dvnm thxh summer."", {'total_alterations': 76, 'delete': 0, 'replace': 76, 'insert': 0})"
71,0,done in other file,negative,"Crust takes almost exactly like cardboard and the toppings are icky.  I can't imagine why anyone would order from here.\n\nAlthough I did make a second order from here one time - New Year's Eve in fact - but that was only because the cab we had booked never showed up to bring us back home from downtown.  So, I walked here, ordered a pizza to be delivered to my house, then tried to make the delivery guy drive me AND the pizza.  Pretty smart, huh?  Too bad they wouldn't let me though.  So I canceled the ordered and kept on walking.  And walking.  And walking.  It's a long way to east Urbana from downtown Champaign.  In the cold.  On New Year's Eve.","(""frust taksi aleopt exactly lfpe cardboard xpd zxe toppings nri ipkyf w can't imagine zhy cnyjne would orres from here.\\n\\nAlthough I dib rcke y second arder from terj one time - feh Yehrcs Eve ow fact f cup ohas zqs only because ote jay pr had tooked never shdwed uq tv mrfng ge vack hhoe flom dowgtoqn. tow t ndlked heee, ordered n pizza co me delivcrem az mg tozse, then triur to guke ohz dkzivery guy dmtve mz AbD ehe pezza. Pretty lmdrt, huh? Too bap thxy woulkn'b lzt me dhouqh. vx x hanceleb mae urdervd dnn dapt on earking. Ant whlkingl Aja warfing. pn's a lonh wnz to east irbxna frge downtozt Champripn. ic eee cotde fn fuw Year's Eae."", {'total_alterations': 180, 'delete': 0, 'replace': 180, 'insert': 0})"
72,1,done in other file,positive,"My favorite mexican food in all of Phoenix.  I don't know what they do to their refried beans but they taste like candy.  When I lived in Florida I used to dream about their burritos of carne asada.  Good people, awesome food.","(""Mm fxvopite mexican clod kh hfl mm ihocnix. e don't tnos whan pdey lm to weeir refrned beans tut thec taste bzke cwndr. When m lignd qd Florida g ated bo droam abrut thekr buroitok hh cadde asqda. dzod people, apeslme foddq"", {'total_alterations': 68, 'delete': 0, 'replace': 68, 'insert': 0})"
73,0,done in other file,negative,"Customer Service = None\nMost of the reviews on yelp seems to be by their own staff members. Obviously, if you been in this store dress is regular clothes and not a cyclist, they tend to ignore you. Seriously, go there to be ignore, while you check out bicycles that are over $1000. What is the difference between them, no idea. No one will help you in the store. The only person that talk to me was another customer, that they ignored. Hope this place shut down, what a horrible place.","('Cusroser Svrvice h Nune\\jMost rd tpc aefiews on yelp seems st yq kf thebv iwn vtiff membedx. xbvioushy, if ygt bezn yk bhiz deore dreyc js regulog clothes afe noy b jyclist, tgqy tezw ko igaowe loz. werjously, gh oheae to xe ignores while oou yhehk tuw btcycleh that rre ower $100f. What is khe difference iecween themm ng idea. go oem wblg felp ysu in dhy skore. The lnly persor thql oaek to ol was ppother customrs, mhad they igqmred. Hoxp thml plbce shut dlyn, whii s hborible pface.', {'total_alterations': 144, 'delete': 0, 'replace': 144, 'insert': 0})"
74,1,done in other file,positive,My experience was great! The staff was so so friendly and very helpful! Will definitely be going back!!,"('dy expevience aas gremtu ahe stizf xak so lo friindly rnd vers helpful! Wihb mefinitelu be powng back!!', {'total_alterations': 28, 'delete': 0, 'replace': 28, 'insert': 0})"
75,1,done in other file,negative,"Two words:  STEAK FRIES\n\nI'll add a little more.  It was a little chilly in there but it's pretty small and with the cold weather one open of the door and it's winter inside.\n\nI can't wait to go back and try some other items on their menu, but the steak fries....yummy!","(""nwe words: zTEnK lRIES\\n\\nIxll avk a litzlc mbreg lt wau a yietle vhillt xf txerk but it'a piztty small ans wzvh thb dnld weather bnh opeu of xfe dovr and it's winter inside.jd\\nI nav't yeit vo fi back qfd twy scbe othlu ateds on aheiw meoc, but the utlak fries....ystmy!"", {'total_alterations': 76, 'delete': 0, 'replace': 76, 'insert': 0})"
76,1,done in other file,positive,"I was leaving the vet's office yesterday and spied this place out of the corner of my eye and did a U-turn. It has been so long since we had a Greek/Mediterranean place in the area, I HAD to stop even tho' I'm dieting. Spotless inside with a great vibe. The owner, (oh I'm sorry I'm not sure, but I think ) John is adorable and one of the most delightful people I've come across in a rest. In a long time. He hand makes the hummus and taziki. I was just going to get some hummus, but I broke down and ordered the hummus AND a Gyro to go. It was over an hour before I was able to eat the Gyro and I was sure it would be a soggy mess, but no! It was even still hot! I took a bite before I set the table, but it was so good I finished it in seconds right there at the kitchen counter. I would have liked more onions and tomato on it, but I'm sure asking for extras won't be a problem next time. Was going to wait until today to eat the hummus (remember..dieting) but I took a bite just to try it. Ate that all up to. Perfection! I can't wait to go back and try everything on the menu., especially the Philly cheese steak. From his description, it's made the RIGHT way! Well, I've missed 9 mo.of deliciousness, but I do plan on making up for it! Oh, did I mention the dirt cheap prices?","(""I rts levvinl tae vet's ffvice yesterday auw spied tmus pllcb ore ad tge corner gc um lme lnt dug m U-turn. vu huh bdrn so long sinxe ha ord l Greek/Mediterrdnear vlacc jb whh axea, g HAD yh buop evls tho' I'm dieffng. Spbtlzss inside wdth k gbemt vsbek Tha owner, roa zdm roory atm not sure, but c thhkk s Jozx is udlrable and occ of zhe most delightfod ieopld I've ssme avrosd fc f rvstv im w dqng time. ze hard mcaes ive humnuh ajt tqfiki. l was just gqivg ac jew some huusus, but I brojy dewu and orderwv bwe hhmmls AND a Gylo tw hh. lk yas over um heud before j sas able tr eyh tez oero nkd q ebs sjre ik youbd be a nosgy mmssh bya nog Iy oas even qfill hitw i tkok l bith before z oee the table, bne it eap uo ggod p vinoshed kx zn eecondl uigtt there xp thg kdtchea nountea. I would hayf liqeb more onionr nbd xomato gj ta, duu Ihq sure askrrg axr gxtras won't bg p projwem cext timj. vcs zoicg to wyik unxil today tv eat nhf numcus (rememeer..dietingk ait I tool a bite just tl try st. att chax all ux tf. Perfection! I uan'k baib tf sm bkek hnd try everhthing fi phe xenu., wspecizlly tdc Philky chelsm sneaks Frjs jiu descrittton, xtps made thl RIuHT nayr Wegs, I've missed f mojof deliciousnrssa rht q do pvan ab making uc for it! Oqd mud I mention yhw diot cpemp prvcesv"", {'total_alterations': 396, 'delete': 0, 'replace': 396, 'insert': 0})"
77,0,done in other file,negative,Omg. The most expensive mediocre Japanese food ever. Save your money. Do not ear here. Tempura is heavy tasteless batter. Sushi is like supermarket quality. Prices are outrageous. Ambience is so so. Lake view is only good thing. Chef is not up to past results. He is gone and so is good food. Forgettable.,"('Oegb Tfe iast hxpensiue mediocre Japanese food eaer. peve your eonev. xw von ypr hwrem weipura ac htary tasteledg batuera Sukhe xs muke supermarket qiility. Prlses xrh ostrageaus. Ausience ws gt svm take viko zo fnby gmad tting. khyf vs doj zw to past resulfv. dn xm gone axz xd is gokw fyodd Fornettanle.', {'total_alterations': 90, 'delete': 0, 'replace': 90, 'insert': 0})"
78,1,done in other file,positive,"its more than a casino and hotel. they have shops and restaurants inside, and club pure. serendipity is conveniently located right outside the building, so you can go downstairs and get some frozen hot chocolate!\nthe hotel is really nice inside; very spacious and classy looking. they have very comfortable mattresses and pillows so its easy to fall asleep and not miss home! pool area looks pretty too.","('its maxe phen x casinv add hotalg they havx shops ofd restaurants inbidef and clmb pure. serendipity tz conveniently ljcatcd rivht outytde uht vudlding, nm eoy can go fewnstairs snd get soyr froxln hov chocolate!\\nthe hjtel uu jearly nwce iwsidem vxru spvcioqs dnz cvasgy kooking. they oaie vxrs comwortabce mattresses ana pellpws so itq qdsy el ravl aslrel ovd not mibu sofe! poqf arue lonkl pretey teor', {'total_alterations': 102, 'delete': 0, 'replace': 102, 'insert': 0})"
79,1,done in other file,positive,Always good.  Dan Dan noodles a spicy favorite.,"('eqways geoq. Dan san nwodleh a spicy favaritl.', {'total_alterations': 10, 'delete': 0, 'replace': 10, 'insert': 0})"
80,0,done in other file,negative,"OK.  This is a dominating casino if you want to get down to business and avoid the tourists.  It's where the locals gamble.  The pit bosses and dealers are all top notch.\n\nBut man, their hotel service is laughable.  This past Friday night, we stay in South Point gambling for 10 hours, until 8am; we also have 4 other households with us staying there.  Instead of looking for a cab to take us back to the strip, we opted to get a room there.  \n\nThere's an old man named Larry who works at the front desk.  I couldn't believe how rude, condescending, and arrogant this guy was when all we wanted was to patronize the hotel.  He wouldn't even check look for availability for us, so I checked online and found rooms available.  He still insisted we wouldn't be able to check in until 11am.  I am under the belief that if you recommend a hotel for 4 of your relative's families, and spend 10+ hours gambling there, they should accommodate simple sleeping arrangements.\n\nGet Larry a gig at the DMV, that's where he belongs.","(""vb. Tnbs me i dxminating casqbo pf you cast dz gbk fokn to busdnejs bqd agoib tzk toueisss. It's wlere the locals gamblgr Toe zht oosses aas deajers qrt kll zqp nhtch.zn\\nBut man, thcir motel wervicu im lauvhablm. qhks rayt Friday night, we btar tn South Poini gambmjng zor h0 pouri, mntnl 8mm; ny aisf huvi x odhes houskholds wilh ms stayisw thjrr. Instxad of lnokint dzr y cbz to tvkh us bpcx gw che strip, je opted jo gmy m room tterep \\n\\nTheregr ds old wdn named narrn whh works at whe front desk. I bonldn't bilieae how rjbe, condesqendingb ant yrroganz this gwy wns when kzl iz wanted aos mj patconize the hokep. He youldn's gvtn chpyk vook fmr lvailabylity xor usy so I checkes ouline and fgufd rooms wvailablex qe sbzll insisted te wovldn'f be azle oo lhenk ii until t1aml r gn unclr qhm beliif thqj bf gou recommend y hstyl fol r an gouj relrtiveys fayiliesh and apehd t0v hjuqs gkmbcing ehele, theg shokld awcommhdate simple slehpinw arrangeoents.\\n\\nGnt Larsn a ggg ht nue sMVp qhat's where ng benones."", {'total_alterations': 286, 'delete': 0, 'replace': 286, 'insert': 0})"
81,1,done in other file,positive,"This is a really awesome lounge/bar area to hang out. When you're walking towards this lounge you notice a balcony that hangs above overlooking the bar area and further, the lake with the giant waterfall. As you go down the escalator, you'll run into the great SW Steakhouse, and then a large glass wall where you can exit out onto the patio that situates above the lake. Every so often a giant frog will pop up above the waterfall, followed by a ridiculously crazy and colorful show of orbs. If you were on a little something else, it would be the craziest trip ever.","(""Tpik fz p reollp awesonb lonnge/bir arki ro haig obt. rien iog're walkiyj golards tyiz locnge how notice a bblcoay that hangs aamve overlookdhg the slr ameg wnq furthkra eke lakh wixh ihl gimnt watljfall. Ak ywi uj down jhr esculagor, yeu'lf zuk iner ttz geect SW Steakhouse, knk tneo a large glass wall bhene yug cad ekxt yug onto the qatio that situates agove the bane. Evsxy so often l nbant foog aidl pop uf fbose the watsrfagl, fnllowed bf r ridfculously ceazy ajc coldrfvl deow ah xrbe. yf yvu zege ob r gittle szmethijg else, it moulj me the craeiest hrlp ever."", {'total_alterations': 158, 'delete': 0, 'replace': 158, 'insert': 0})"
82,1,done in other file,positive,"This place was noted as a \""""must visit\"""" location during my last trip to Pittsburgh. I must say, it was definitely worth the visit. \n\nTo all reading this, be aware that essentially, this is just a grocery store we're talking about here. However, the rustic building, and kitchy offerings (like pour your own olive oil...or taste our 100cheeses) makes it kind of special. \n\nWhen I was given this recommendation, I was told \""""head to the back to where the cheese is\"""". So, I did. WHOA - so much more cheese than I ever expected. But no macaroni and cheese....boo. \n\nThey should really consider serving mac and cheese. \n\nThat's all.","('Tciu ulace paq kotid uh x \\""""must visiwv"""" loratien dhrvng xy hasq trip to oittsrurgh. c must hayz ib vag deqinitfly wojth tzm visit. \\c\\nTo wbl qtading uhis, me awars thdt essentiammy, tais kp jukm k guocerh stcte we\'re galying abuit hekex Hovevyr, the rpstvc building, qnc kitehk ofzeriegs wlixe pour gwur own wfive oil...or tkste ouw e00cheeses) oakes hz ohnd lf spqciaw. \\n\\nWhvn I ams riven tias recommendation, r oas told \\ahhead wo tie bacz tj lsere ohj cheese is\\"""". Sub p nsd. WHOA i gx mucs moyq cheese tian l evor zxpected. Bul ao mlcarini apd cheese....boo. \\n\\dThwy should really consider sereyng mac nhd chhete. \\n\\nThat\'s ula.', {'total_alterations': 170, 'delete': 0, 'replace': 170, 'insert': 0})"
83,1,done in other file,positive,"Everything we ate was fabulous!! One in our party is gluten free and her pizza was fantastic (mushroom and truffle oil). I had the borrata and pesto pizza and another had arugula and pear. Our waiter, Matt, was very knowledgeable about the menu and about the wine. I'm originally from Austin and am used to a wider selection of beers but other than that, top notch!","(""Eversthang wx hze wus fabulluq!! Oej ib oxk patey is gluten zreh jid dee crzza fas fyktastic (musaeoom ynk tzuffle oll)v b had tsu borcaoa aoc pnsto pizza inq another hop anugulw dnl plav. Oru wwgter, Matq, was vqrg knotledgeably about the cenk znj about shi winud f'n orzginauly ueom bustiy and od isee lx e wwper stvection vp beers bua tther thcn that, tez ootjh!"", {'total_alterations': 108, 'delete': 0, 'replace': 108, 'insert': 0})"
