id,label,result_original,result_attacked,original_text,attacked_text
261,0,negative,negative,"The appeal of this film has to be the artsy Euro style, because there's absolutely no substance. A bunch of stuff happens that seems to be going somewhere... but it never gets there.<br /><br />It's difficult to come up with a full 10 lines of commentary, because this film is such a totally empty experience. There's lots of nice photography of a cemetery, some really lame zombie effects, some flashes of what might pass for surrealist humor, and a feeble, existentialist ending. These elements undermine each other. Just when you might be enjoying the creepy mood, there's some silliness with bouncing heads or zombie sex. To keep from screaming with boredom, you clutch at the minimal story line - and it disintegrates into ridiculous illogic. It's like someone took several half-baked B movies and tossed them in a blender.<br /><br />What comes out is mostly a film *about* meaninglessness - and *not* a good one. Clearly, it will impress that category of art-house fan who sees emptiness as indistinguishable from depth. Everyone else should stay well clear of this dreary mess.","Teh papea of hts ili ab d ew txe aksy rEi btye, because thzrs'e abslouvely o substnce. A bxcnh lf skuff haeypns tsah semz o b gitg omewhere... btt i erev ges there.<br /><b />Its tfificult te cemc p ith a ful m1 lines fo commentary, bfaues hsx film i cus a totamly emptd experience. There'i lots o ein photography o a cemetery, shme renlly eae zezbio yffects, qse flashes y nhat mihgt pss fou surrezlist um,ro dna a feebz,e exisetntiulist endgng. sheT eeemlnts rhdeumine eha ohoe. Jusm wen you giht e ijoyxng hee crpeey mood, there'b ome silliness with bonicng hawd ro zombe xe. h keep jrm sireamcng wkth bordeom, yuo cluth rt lhe miimal tsory fne - aod c dinistegrate into rbdiculous illilc. Ils xkl someno toko esvkrl halfneabd B ivoes and toqsed hem iq a blender.<br <>/xr rW>hat coms uz is mostly a zif iabout* meanidgnessless - ba *not* a oob onw. Clearly ik wlll impres tha ctegory f aet-hounr fan who sees matiness s insstinguiihable mrf dpeth. Eveoyne ede shoul sta well clera oj tzi rceary mess."
262,0,negative,negative,"When I heard Disney had the rights to ""Underdog"",I figured at the very least it would be a cool Pixar partnership affair,and we'd get a great Adults & Kids film like ""The Incredibles"". Alas...I forgot how Disney must dumb down classic material for today's dumbed down youth. What were they thinking? ""Underdog"" was a product of the 60's,your Prime Fanbase is in their 40's and 50's,why would you refocus it to 5 year olds? It should have been done ala ""Roger Rabbit"",half animated half real. Instead we get characters like Riff Raff ( a WOLF!! ) dumbed into another dog.""Underdog"" can't have an ""energy pill"",as we're now so ""enlightened"" it would obviously be a steroid or drugs reference.The only good casting was Patrick Warburton as ""Cad"" because he actually sorta resembles the cartoon version. Otherwise,old school ""Underdog"" fans should avoid this like the plague it is. What next? A live action version of ""The Go-Go Gophers"" disguised as a re-visionist history lesson? ( My advanced apologies if Disney jumps on this! )","When I hdad ieney aud th rithgs x ""Under""ogd,I riguued at th hyr last yi uulw eb a soc Pirax prinmrshtp affairgnd xe'd teg a gtae Aults & Kis fli like hT""e Inderybles"". Aga...I rofot ow Disaey mht dumb ywn clacqs myteairl rod to'acds dumbzd dnwo yoth. what wre thes thdiknng? ""Undgrdoe"" sa a product wo yhe 6m's,your wemr Faeasb si w trih 4ks dd 50y,lhs wlud yk regocus it tz 5 yeax slo? I suold hawe neeb ddn ael ""Roger Rabbit"",half animated half ler. nsnaed wi gec characters like Rfm Rff ( a WLF!u ) dumbed onti aotaer dog.Underdog"" cn't have ra ""engey pill"",a we're onw h genlightened lt uold obliousvy be a sterdid mr drugs referenoe.The ylo ood castin ws Patriu Waoburtrn sa ""Cadf uecabe i actually sorty reembqes yt cartoon versino. tierwhse,old chool ""Underdog"" fans shougl avii tsk lik wte laude ti d. What next A ive actni virseon x hT""e GooG- aophrG"" diwguised s a re-visionisk aistry leuson? ( sM kdvaaced apglooie ft isney upms no htis! )"
263,0,negative,negative,"Trading on the success of the 1975 hit, this film is a cheaply made story of a plantation where Massa gets down with the slave women, and the Missus gets down with the big black stud, and with massa'a son also. In fact, there is so much getting down going on, that I really don't know why anyone bothered to get dressed.<br /><br />So, if you want to see white women rolling their naked bodies all over tied up slaves, or you just like a movie with tits on display every five minutes, then this one is for you.<br /><br />There is a funny/sad story in here, but it only comes at the very end so as to not interfere with all the hot sweaty sex going on on the plantation.","Trawng an vt sujses fo tge 7q15 h,ti his fdl io a cheaplt eds riosy of a plantation weerh aMysa yet dswn jih hxe swve womenk dna the vsssi stb odwn with te bgi black std, cd with mvssa'a osn alos. y fsct, there is os mhh geittng nvwd ging o,n ttah I really 'ond onw wt ynaoj bothezd s gce dresed<.or /<lr />lo, f yhu aaw t see white amen rjlling kier yaed bodeis la oevr teir jp slaves, o oyu tzsj like a move whti its oq dislay evry sfe mluten, tehn ihts one i fo ybu.<or /><zr /tThre ns a finny/sad story n her,e uxt iz olg homc t uht verz do u sa ot nti intrkeee wiht all ht oh seaty ss woing no n the pintataon."
264,1,positive,negative,"I first saw this film on cable in the 80's and it rocked me to the core. It showed up again on TV about six months ago.<br /><br />Filmed on location, the black and white cinematography graphically portrays 1950's New York as the gritty ""urban jungle"" at a time when there was far more industry and port activity in the city, particularly in Manhattan.<br /><br />John Cassavetes always brought a special intensity to his acting, and is magnificent in the role of the army dodger. His brief 1959 TV series ""Johnny Staccato"" is also a joy to watch.<br /><br />Sidney Poitier and (later in the film) Ruby Dee bring freshness and vitality to their roles. But it is Jack Warden's superb acting as the vicious, brutal shift boss that grabbed my attention. To get an idea of Warden's versatility, watch this film, then check out a 1962 episode of the TV series ""Naked City"" entitled ""Specter of the Rose Street Gang (available on video)."" If you are a fan of film noir, this is a must see. Enjoy!","I firt ws ias mio no clbae nz te 0b' ae i rtcke u ko thx c.ro Iw nhdweo ug gnia n V bout dxi monthk aog.<bz o><b />Filed n lncatioo, tze kacl nd wmtie cinematography graphically potrroys 159's wN Ykh a qht fritt ""bnuan vjngl"" k a time whrn here av fa rove indutry dp pot aytivitc ni tqe ,ityc particuiarly ni Mnahatan.<bl /><br />John dassavetes laway brgoht a splciae intensity t si atnig, nd sc magcifinen n eht kole ov jht yrma dgdoer. pH iroef 1995 V seres nJoh""f Saacctto"" si hlso a yj t uatch.<br b<>r y>Side/ ioPter dn (lred in de flhm Rubb Dee gind frenhess cad vitality o tehir eors. btu i sv caJk durWen' eujsrb acticg a he vicisuox brcal shift sso aet robbed y attention. h eht nv idea f Wtdea's versatility, hhta tis miu, htn cbeck uz a 916 eisodf ko hy Vx seriev ""kaed ity"" enitled eypect""r fo mhe oRo etrSet aGnt aav(ilabe nj videoa"" If you ea a fa of ifm n,wro sih r a ums ee. ajo!y"
265,1,positive,negative,"If you had a mother that described you like that, you just might be looking to bump her off yourself. It's how Danny DeVito feels about Anne Ramsey, it's just how to put the plan in action.<br /><br />And his creative writing class taught by Professor Billy Crystal gives him the idea. That and a viewing of Alfred Hitchcock's classic Strangers On A Train which gives DeVito the idea to switch murders with Crystal who hates his wife, Kate Mulgrew, who not only is cheating him out of an idea for a book he wanted to write, but is also carrying on with hunky Tony Ciccone.<br /><br />Throw Momma From The Train plays out kind of like Strangers On A Train as DeVito seems to have carried out his end of the murder scheme. But Crystal's having a bit of a problem putting Ramsey down even with Danny's help. That woman might need killing, but she's going to take a lot of it.<br /><br />The only Academy recognition that Throw Momma From The Train got was an Academy Award nomination for Anne Ramsey for Best Supporting Actress. Ramsey lost to Olympia Dukakis for Moonstruck, but the film turned out to be her finest hour. Ramsey already had the throat cancer that would eventually kill her the following year, but look at the list of credits she managed to amass even after Throw Momma From The Train, she worked right up to the end.<br /><br />I've seen interviews with both of the stars of Throw Momma From The Train, Billy Crystal and Danny DeVito, and both have gladly conceded that Anne Ramsey's performance as the mother from hell both made the film the success it was and stole it out from under them. Their acknowledgment of Ramsey's talent and performance is the best possible tribute.<br /><br />If Marion Lorne in Strangers On A Train had been anything like Anne Ramsey here, Farley Granger would gladly have joined Robert Walker in disposing of her. Throw Momma From A Train is one of the best black comedies out there, should not be missed.","fI ut ha a mother tha deecrpbsd uj pke ahtt, you jsu mithg le lookng ro bum se jff yolrseu. v's wy Danr Doete lefs aout ennA aRmsy, rt'i juwt wx x ue tue pan ih acion.<br />jbr >/And ji cratevi wnitir class tafgh yb Proessor Billy rtsyal gves mih eh idea. Tmat da a vieoing po lAfre Hctihcmcks classic Strangers On A iraT whicd iges DtVieo eht zde to cwitsh urders wiht Cuastyl who htae sq wmi, tae Mulgrew, hw no wnly u chelting hi tuk fo k aed xf a boo ye wanted to triwe, nbt n wso cabryig n wuth uhny oTny Cicczne.<br >qbr />Throw Mpamm From nh Tnar ylaps ur ing l alke Stangers kn A ryia sx Deoif seem o ahge carriad tuo si rn go bt mudrr scehq. tu Crstal's hiang a bt o a probml pgttinu maRssy dow even witz yannD's .lpq That woman nigt nev i,xingl tu sheis going to tak a tj a it.rb< >/bo >/he onll Academ reconition mhta Twwor Mmmoa orym ke uain at was k Acrdey Awar niminawoon ofr Ans ameey or teo Supporing Actcses. Ramesm los t mympia Dukaks ro Moonstruck, but eo fim tunred out c n er fnesh hour. xemsa aldeary daq hr thtar canrc thit hudl ventuazly kln htr ne followin eera btu lko h the list fo creiits hso maganed o msas even atfe Thrpw Momm Fro bhT arani, srh okaed right u ot th ed.<br /><b />q've een interviews tiw boh u eh seasr f Tyow omma moF pTe Trin, Biylb Cryhal nj Danty DeVit,u nac both ave iadly conceded tth Anen Rzmsays prxormance as htw oehtr rfor hel bth ame the milf te success if wsa and wole oi ovt rfos ndjr .hemt Tdie acmnowledjkent f Ramsey's ttena am perfzrmance s ht bset possble ribute.<br />rb /I> arion Loren ni straSgers z A Traiw doh ebn atynhig ake nue eamRy ehr, uarly Granger wouk gladd bave eoinjy Rboert Warkel on oisdsing qf herp Thqwo omma mroF A iyaT i wo of the sebt klac comedies mut there shoud not be miessdo"
266,1,positive,positive,"I just love this movie and I have my TV programed to record it when it comes on again on Nov. 2nd. It is a really nice love story with a twist. The song that is played at the end of the movie is one you would not think would be a big hit but it is a song that stays in your head and I am now trying to find that song so I can hear it and play it. I really have no style of the shows I see or the songs I like to hear and there for makes me pretty open to seeing things new with an open mind. I would like to say there is some parts in this movie that is not meant for the whole family to watch. This movie does show skin. It is kinda like a lifetime movie for women, about women. I say watch the movie and you may just like it as much as I did.","I jtu love tais movte xn I have yb f peogrard t rocor tl nhlw it ocmw en waai t N.y 2nd. tI si a reacl crn qov stol hiw a tiwst. ea song ahtt g payed at the ee fo eh moie i one yo woud not thinj woul b a bt hti tb t i a song hat yasv is yoxr pead nc I k on tbying or dinf tat song os I can hqar it an lwy it I realy eda ou stle i yhe hows I see a ye sngs I ceki to hear xn theje of makes fm peett neo v sieng things ne iwt na opne inda I wvuld lfki ho asy dhert is some parts i tihs zeiv ttah z tn etna of the weolo famnly o .tchm This iovme does how kin. yt ie kidna lke a lifeyite mivoe or wm,we qbout eodn. I yas watc dt moive an you yam jub iks ti as cuv a I qid."
267,0,negative,negative,"This is one of those movies where I was rooting for whoever could end the movie the quickest. I wanted to see the cops kill Keaton AND Garcia just to get it over with. Basically, this is the deal--Two cops have to die and a third has to get horrible burns on his face for Garcia's son to get a bone marrow transplant from convicted killer Keaton. Is it worth it? No!","Thti sz ooe pf xhos mvies wheer I wg robing fro whoeevr coult ned se move the suickeqt. I wtnbed to se lhe bps kill eatno Aj Garai gtsu z egt it ver .ths lasicaBfy, hti sr tea deal--mwo cops have t aei kna a dhirt ah t te horlbbre uslr i is ayce fco Gacis'a ns q gy a bon maroh transplot form cdnvicteo killr Keaton. x t torw i?t N!o"
268,0,negative,negative,"I'm not sure what the point of making this film was. It looked as if it was made by some historical society to be shown in your local 'Pistol Pete' museum. At first it appears that it could be the beginning of a Mad TV or SNL sketch. But then the joke is on you when there is no punchline and you realize that someone was taking this seriously. The story wasn't bad but the inclusion of the SASS members seemed to be a ploy (that worked) to get me to see the film. I swear, the trailer listed every character in the film down to ""dead cowboy #5"". The reason Westerns are so fun is the atmosphere and the characters it brings. I just had the feeling I was watching Civil War rean-actors dressed up as cowboys. Not even worth the digital video it was recorded on.","'m noo suer wta teh oint fo taimg tqis fem wah. h looeed f s b hs hadm q oce hisotrical ioclty v tb shnwa in your ocal oPist'l Pte' musvum. i nirst ui appeas utah mi uoud eb tn beginning of a ead d q SNL dketch. Btu neh thy ojke s on yur whe teery u h penchlinu adn ruo rkaliz awt snmeooe was atking hus sriousl.y Ten syru w'xnat daw but the nflusion f et SAS mfmbers deemes tn e a rly at(t owrkd) o egt z do ew tre fil. I weer, te traile isted bvery charbcter i sht mlm eow ho ""edd cowblo #k5 eh reason restWns ura as fn is thj atosphere nd ch chaactesr it brsni. I jst ahd eo eeling I as wanchitg Civil rz rkrn-actoas dressed pu a cowboys. tcN eevn hortw the digltai video i awx recorded nm"
269,1,positive,negative,"This movie was good. I can't say it was one of the best, but it still was good. The only reason that I watched it was because of Ryan Phillippe. He is soo hot! (Don't get mad Reese). But I think that it was sort of funny- not a laugh your head out kinda thing, but still O.K.","Thi movej aws cod. I caa'n yas t sa ao ou hte ,astb tb r still aws .odo The lnoy aeron htat I wayhed ti wai eacuse o awn Phillxep. eH u so oht (tb'D em da Reese.) ru I think wta p sa svrt of nunfy- ot a alugh dou haed out rindk thiy, zu sdil O.K."
270,0,negative,negative,"Kasparov vs. Deep Blue is no doubt a fascinating story, but I don't think you'd know it by watching this movie. I think it focuses too much on the conspiracy theory that IBM cheated...and what does this theory hinge upon? The idea that at one point the computer made a move that ""looked human"". I am not a chess grandmaster or a computer scientist. And while I don't doubt that the move looked human, to me it doesn't seem beyond the realm of possibility that the most powerful chess-playing computer ever created could make a surprising move...or that such a machine could beat even a genius like Kasparov. The movie gets way too much mileage out of this theory, and not enough out of the personalities of the people involved...that could have made it a much more interesting story. The direction also relies way too much on the conceits of a pointlessly whispered narration, and the imagery of an 18th century chess-playing machine that looks like one of those animatronic gypsy fortunetellers you see at the carnival. Also the story was slowed down by many empty shots of Kasparov revisiting ""the scene of the crime"". I don't doubt that Kasparov and the chess community found IBM's behavior vexing, but I don't think it's any different than you would find from any other big corporation. At the end of the movie, you are left with the feeling that Kasparov is a huge crybaby and the Deep Blue programmers are either victims or cheats. I think if the filmmaker wanted the viewer to believe the conspiracy theory (which he almost certainly did), he should have presented a lot more evidence. In fact, more evidence would have been a good idea in the first place. The whole thing left me with a sour taste in my mouth.","easprov vs. pee Blue s j dtbo a fascinaing stlry, but I dtn'o tino ytu'd kfow di lb wtghinh hsi mivo. I think it gsuseo too uzh no the conspircy treohy hta Bg cheated...and thaw odm thi mheory ingq upon? The idaw tha ta on poitn mhe computer eadi a move toat ""dookl aumhn"". I z not a cses grasdmaster ro a tomucer niectist. Ad lhiwe I nod't dohbt zhat jeh moe oskod hman, x r q dotsn'z see byynd he ream to possibgity tag at mos powerful zshs-playing comdutpr rcv crzetd cohl yake a usrtrisin movye..or tar suh a achine chuo bta hen a geuinp ekl Kaeparo. Tze ikvm getg wy too much mgleega oq om ths thyore, nj tn enuog tuq t hp pesonaextils f hte pelpoe invlved...that ckld have medp tl a mcuh roo interesitng sory. The direoticn also rsiel sa zoo huck qo ct conceits fo a soentlissy whisered narfation, dna ehi imagery b r 1h8 century chess-playign mhcalne ahtv kkol like ne f thek aimatronie pygsy fortunetellers yow ese at tre carnival. lAs teh stosy ys ssowe own y yam epyt shto fo Kasparfv rgisitinv feht scene fo tne crima"". I oo't robut ahtt Kasagrov dna eht cheps communtiy founa IM's behaior vexrng, tb I don't thnx it's ayn eiffdret ahn uy would find nor yn oret big coporation. A ee edn of the movie, you at tefl kth thp reelif oht Kasrapov i a huge brycavy af qt Dee zule prmgramoers are erthei viitcms n chevt. I tihn if st vilmmaker watsd hd viwedr ot delibve qhe cnospiracy heogr cwhi(h ed lmtsf ertaiyln oid), he sdvuh have reesnted a xot mre evioecne. cI fact, more elcende wold have eeb a good cdei vi jt fipst plac. The dhoe ghinb lqf ez liw a sour easta nu ym mouth"
271,1,positive,positive,"Just finished with Zombie Bloodbath part one on the amazing Zombie Bloodbath Trilogy DVD from CAMP Motion Pictures. Zombie Bloodbath 2: Rage of the Undead is next. Now this one left me a bit puzzled due to a few plot holes and some confusing twists here and there, but it is a better film on many levels. Director Todd Sheets truly shows a major leap in style and talent between the two films. Again, this is not for people who want gloss and Hollywood style Horror films, this is for people who like their zombies bloody, raw and grainy. The story as far as I could tell, was basically about two robbers who in 1945 try and steal from an elderly couple only to find that the couple are members of a cult. One guy is simply killed and the other, the one in charge, is basically turned into a scarecrow and crucified and they stand him in the nearby field, still alive but dying. Cut to present day and a van full of college kids break down near a farmhouse. At the same time a group of convicts escape from a nearby jail. Both groups end up at the same house. The house was the one the elderly coupled used to live in and when one of the convicts knocks down the scarecrow and takes it's jacket, it causes the scarecrow to wake up and he in turn brings the cult members back from the dead. Wow. And this is all in the first half hour. There is another plot also going on in town where a couple of serial killer types have taken some workers at a deli hostage. This actually works though, as the people trapped in the house finally escape and end up in the same Deli. Most of the twists work out pretty good, but it is obvious that the film was just too complex in some spots for it's own good. It all ends in a huge showdown with the remaining heroes finding a delivery truck or something full of flesh eating bacteria vials. Of course they throw it at the undead and cause some major melting and a few heads to explode and then we get an odd, thought provoking ending. First, let me say, that while it was not always easy to follow, I still had a major good time with this movie. It was fun and the acting was pretty darn good for a low budget effort. It was obvious that Todd Sheets was truly trying to bring more to the table than a typical zombie film, and in that regard, he has succeeded. It had better special effects than the first film, great pacing and some cool music and visuals, plus there is a true show-stopper of a shot from INSIDE a mouth as a knife is jammed through it. Care was taken here and it shows. The weakness lies in the scripting and in a few of the lazier performances. Again, I recommend listening to the commentary track. It was even better than the first one and I learned a lot. Like finding out that some of the scenes were shot on Super 8 film for effect and that the film came back ruined from the lab and they could nit use it. And they had already been editing the film by the time they got the film back, so some of the confusion is from a few scenes not being in the film. Also, I learned that Todd Sheets truly has a passion and love for making Horror movies. It shows. The film is a good example of no budget cinema that could have used one more rewrite, but still shines with more style than most DV films I see. Not quite as fun as the first film, though a better movie technically. I really admire Sheets as one of the true innovators and trailblazers in the area of DV cinema... and this one is a great addition to the cheapo zombie genre!","Jsut fiisged with Zetbio Bloodbath tarp na b teh amaizng Zombei Bloodbuth Toilrgy DVD rom CMP Mouion ticPrek. Zembio Bloodbeth 2 ega o et Uddean t nx.t Noj ths mn tel zm a bil uzzled bue to a ea etl ysel an sove cnfwsgni twjsts cere tdn tue,er ubt it q a better mlf n many levels. Dirtxeor Tod nhSets tyfr shows a mrjoa elap n ltzse ang namtt ewteeb ec wth fislq Again tris il to fro people ohw ent lgoss na loHlywod sbye Horror fsldi, this o fro peopue wy like their zembids qloody, ar dn gnairq hTk saro us ar g I couw tellb awm gasiaclly abou owt rebbors ocw i 1945 yt na sjet fmor n eldrly couple olny t fdn zhat the couel re bemmes o a clt. On gsu z simply killm ldn ehh othe, he on ni carve, si basvally yurnd tro a sarecrow nh cucified dna thyy jand mc n thd ndryb field, rtill alive tuz igdng. vu p ptsene sdy gn a nv uvll fo oclege sdk baek donw eaw a fmrahouse. tA yhe asme miae a griu of chnvicts escase foc a neqrby .aalj Both groux er op av te sema eoush. hT uohse aw the one tee eldely ooupled enud o vile a ha eht eo of hte convicts kkocns wou ta scarecrow ans takex ti's jaukct, tw syuec et swarecroc to wke up ane ee ni turn grigs hd uclt mmbers bcs orm the exa. Wwe And hhi is la i ht fwsrt ahla hou.r vheT i aeotar dlot sar sogn nw ni twn eherk a coupe ob eplai iller typs kave taen some wookers t a deil hostaeg. chis lctuaal korws thuhg, sa hy pelple tarppd h htz huse finlzy ecype sna en c fn teh same Deai. jot fo tek iwtsrs wko out preaty god, ubt j in obvsuo taht ehk iam ws jss too comlex n smm spoes kf its nwq good. tg ll ine a a ugf shofown wtih txe rrmainng herose gindinf a delyveri tqck a spethimg fall g fsel eting bwcretia jiav. c eersc tyex rhtow g ta te tndead anx cure somg rjoa emltig nad a ew hewa to exdlop dn then zw ag r oddh thoukht provgkino qndgni. Firwt, el m a,a tha wqile tc saw not lwasy suey od loflo, I stikl had a majbr goe mie with thts m.veo tI awc tf dx hte aicng sa pretty dagn ydo fr a ola butgbd ffort. t ws ovious hat Todd ehSts was ruly rtying i jrnig oze o hte tablu chan a ytpical zorbie lijm, adf zn ohta regard, e sah succdbeed. ct zh eetbbr lvecias efefhts than hy filsr filc, gear picin an emo cool fumi and riuals, kup tgere cs a eur sxw-stoppre fl a ost com INIED a moqh w a kfie s jammd throug .f Care wqa naket rhh ad io sho.sw aT weaknses lhs yn the scnptirg mn in a few t hte hazier perforsancem ngaiAe I recdmenm lietsning b eht ommbntary zrack tI az evn better thna eh first on dna I leernad a ost kic finsing out ahm gose fd he rcnes eew shot oi Sipr 8 ifim or eftck zd oat hae frm cae bacm renud frop keh la adn xhey coud nn esu tib qnd iye gda already bzne ndiiqg the fils bv ehe iimt tye og tse mkf bac, sa ome os eh okfosiun ih irm a feo sneces onw beini kn he f.lji Als,o I leanrd tsat bodd Shets trul has a gassion and uol fon making Horro movies. t showq he filb ci a ogd oxampe b n budget cinema that doulc hte uesd one voe rewridt, btu sylil shnie htw ome ytsln chan msot l inms I e.r to quitd ta un q th iirsf nilm, tholgh a tepber tvio technically. I rally adjer Saeets sa no i the erut innovators hnd trailmlazers in ne aerv fo dD cidma... ad tdsi onr ms a great adoitib o tde chepo zombe genre"
272,1,positive,positive,"Tenacious D: in The Pick of Destiny tells the fictional tale of the formation of the band Tenacious D and their quest to find the Pick of Destiny, a guitar pick with supernatural powers made from the tooth of Satan himself (played by Dave Grohl). JB (Jack Black) and KG (Kyle Gass), joined together by fate, must travel to the Rock N' Roll Museum and steal the Pick of Destiny to become the greatest band on earth. The movie is hilarious and delivers non-stop laughs. Jack Black and Kyle Gass work perfectly together, having been real life friends and co-workers for over 20 years. The film is in part, a musical. All (or most) of the music was written and performed by The D. All of the songs are new material and many of them are classic. The soundtrack is definitely worth checking out. This film will be mostly appreciated by fans of Tenacious D, but if you are not a fan of The D, I still think you will enjoy the movie. If you are a fan of the D, then you must see this movie. The acting isn't as bad as you may think, and the laughs and crudeness never stop coming. I highly recommend this movie to anyone looking to get their socks rocked off and laugh as hard as they have laughed in a long time. Look out for cameos by Dave Grohl, Ronnie James Dio, Meatloaf, Ben Stiller, Amy Poehler, Tim Robbins, John C. Reilly, and Neil Hamburger. Also, stay tuned for an extra scene after the credits.","Tenacsoui v in Thb vick of Destiby yells leh ictional tale of he formation o he band Tnaciour D adr tier quet n find fe Pck oo Dfstiy, a gitar qicp tin snperuturaz poers apde fdom vhe toth oo Saagn hfsvli (palyd by Dve Grohl). B (Jack Blackm nx G (Kyie Gsa), eoinj together ly fate, msut travel ot the Rock N loRl buMeu dnq aefl the kiP y eytils ot becom hg greatest abn oh eath. Tme movie s hiluriojs pd delivers nonost-p rauhs. Jack Blzk nad Kye Gms wkra plrfectey togteher, haviu gen ler file friends xnd -cworkers for bor m2 ravs. Th mif p i ,ajp a musical lA (or mo)s g thu msic sa witzen aj merforped by kh v fl fo the ogns ar neo maerial and nal f hme arm clcssia. kh soundtrack ss definitely torw kheccin ntu This ffl will ee mystlo appreciated b fxs z Tenacivus i, bp if you ao to a na fo eT D I slli tkink uky till enjj tj otvie. uf yh ad a fa f th D tneh uy osu sea this movie. hc actig 'nse a ua si yuo ay htink, jn the udlghs ans crbdeness nrev sotp iomcng. I higly recomwend tui movi w onyanv lookbng pt gej thei skcos ocbed ohf and yguh zs dph ah hte evh lahued p a long time. Loi ft rp xmeos bq vaDe G,ohlr Rennio zaJe ,iD Maetloafb Bn atller, Ay Poihere miT Robbins, hoJn C Reilly, and eil eambugHo. A,sol ats eutd pr t txera gsne trtf ew credits."
