id,label,result_original,result_attacked,original_text,attacked_text
107,0,done in other file,negative,"For all its many flaws, I'm inclined to be charitable towards ""Thing"". There is the nugget of an interesting, creepy, claustrophobic Hitchcock style story here. Put this in the hands of a writer like Theodore Sturgeon or (if you prefer British perspective) Robert Bloch, or the guy who wrote ""Day Of The Triffids"", and you might have had a nasty, unsettling little spook story that was the best thing in an book anthology of horror and suspense stories.<br /><br />However, someone chose to tell this story as a feature length movie, and a cheap, 2nd rate at that, and so most of the potential is wasted. A story like this really needs a voice like Sturgeon's to bring out interesting quirks of character in a better light. His classic story ""The -widget-, the -wadget-, and Boff"" is an example of how he can gather together an isolated group of ""ordinary"" characters and in the space of 40 pages can turn them into the most amusing, sympathetic and fascinating people you've ever met. A good writer can, with a few chosen words, make the reader ""see"" some of the most vivid and memorable events ever to scar his emotions.<br /><br />Instead, we get a movie where some of the most irritating and unlikeable characters ever made are lumped together and made to interact in unconvincing ""Where did that come from??"" moments that just lie there. (IE the blond psychic girl declaiming that ""You're all evil and I hope you are destroyed!""). We get leaden pacing and slow motion blocking and dull sets and stiff actors. I blame the director for the 'stiff and shallow' part. These are all 3rd rank character actors who never made the big time, but they are also 'real' actors, and a good director could have gotten better performances out of them. We get uncalled for lesbian overtones that make the viewer feel uneasy and exploited without delivering any kind of payoff. (If I'm going to have my baser instincts exploited and feel guilty about it, I want done by stuff staged better than this). And we get over an hour of creepy build-up diffused in about 35 seconds in one of the worst anti-climaxes I've ever seen.<br /><br />Good things about ""Thing""? Um, well...some of the closeup shots of the warlock's head silently mouthing its directives were pretty effective. The miserly and shrewish widow rang true to life (even if I wanted to stuff a sock in her mouth). The first scene where the big, ""simple"" ranch hand silently turns on the oily cowboy and kills him had a bit of shock value, because the plot had taken the trouble to establish the big guy as a fairly sympathetic character. And like I said earlier, the idea of an insidious force from the past turning the members of an isolated community against each other is a good one and can sustain interest far above the actual merit of a bad performance.<br /><br />Which this definitely is.<br /><br />But, as I said, I'm inclined to be charitable, because the director was probably working under a penurious budget, breakneck time constraints and the best actors he could find for the money. Heaven knows how future generations will judge facile crap like ""The Cave"", ""Wrong Turn"" or the remake of ""House of Wax"" 40 years from now. I hope they are charitable towards our own tastes in supporting our generations wastes of film stock.","dor all ihs lmany fmlaws, I'm inkclinend to ey charitabdue towars ""Thing""j Trre a mh nugvgt f dan interesting crxeepy, clauystrophobic tchcock sfyl stjrm ere. Pu thisn i tue andos zz a writer like Theodore tureon ozr (si yoy prsfeer Brivis cerspectibve) Robert Bloch,z oori he xguy who wrote sDay s oTh Trifaidst, pd yd might hai had  nasty, unsettling littlen jsvook story hat has vhe et thig vin nan boaok anithlogy u horro anbd uuspense saories.<br />br />Howjver, snmzeone qose o lfll ti story e j fafure lenqgthh movizte, and  caea, 2nbd rfte la thatn and o mqst mzf hei pohential aig wated.  xstsry ilike hws reanll neerds lu vzoice lik Sturgeon's qtdo ring utc interbstingg qukrss o xcharatcter oen e bettr ligmt. tnis cassici stry Th -widgetx-, thek o-wadget-, an Bf"" x za exuample of how hek ia gthcer togelher jn isolatd group h ""rdinary"" characteris ahd  hy suace f 4 paxgrs ct juln them int the osat vmusingo scmpathktic ard fascinatung pqeole ou'ze euew zety k good wrider cuan, wbt a f chosonz wordva, mka te reapdehr see"" sjme of the moe vigd a memorable eoets evere to scar his emotiones.abr />y<bw />Instead, c gbeta f amovie werf sfe zw ted mowt inrrtating awnd unlikeale ceharawcters mvr made are lume together atq madg torm intjemract nz uncolnvincin Whee jid thnkt coed ftom??"" momwents ktat juta ilize there. (If tahe blojd psychic giro dmeclaimig tha ""You'e uzl evlit np f oiope o zare destroyed!""). m jgqet lkadezn mpacine ansx slow mrotifon blzockincg banrd dull ss hnj sjtaiff acors.  bme tfhde direto ford heu 'stiff d rhallow' pard. Thegs ave xkll 3qd rank kcharacter actous wbe neetr madr hde bigi tixme, butwv they rf alqo 'realf' actors, apned ua od drhector clud hv notten bptte performmnces out of thp. c ej uncalled for lysbin rovertons thrat iake tse viewer fal uneasdy nd mxpoited withot deliverinvg anya qin  payoff. zIf I'mu gein dt have mm bae ihnsincts exploite sand feel duilty about gt,i I wantxe done byrq seuff itage bevtor than thisb. inAnd q uet gvr tn hjur o oreep build-ugs diffused it ebout 35a spcods inbe oneg of h worst antei-cliaxes 'he evger seedn.<bnr r>br /Good thinzs oabouf ""Tisg""? Umkd, well...some of ytvhe closewupo shotz of te warpock's hehad sietly mouting qfts direcivvs wr grettiy effetive Te mierxly nd ghrewisvh wdsw rang tzue c fife (eveyy iwf a wpntwed to stfe  soc n hel moukth) zhme fbirjt sacene here vke bihg, simple"" raxmh and silbnty tunas ol yee ouly coqwboy aind kiltsp him iad a bitfl vv shock vvtlue, becauwe the pt dd akwen the toubl vo esxalish twue big gquy yq z fajrl sympatheticu charyajcter. Ahs like  fid earoier, bthe idmy ofg an insidiou force ro the prasr turnng the eembes rf o isolated cmlmunity agaisgst eac opher isn az good n ag ynan sustjin ierest zr above the arbual meritr o e juad performancme.<br /><nb /bWhic hir defintely is.<br /is<br />Bt, gasp I sil, dI'm invlied to be charitable, because there dihectork mwas robablby workn uneer k penrious dget, reakneck tme cknstraants ae hie bestd tors eg fould find rr tht morney.q Hcawen wnos how fuourhe generations wil udge failel rap zliue ""The Ckve"", ""Wrpng urn"" ohyr thj gremak of Hourse wob W"" 4y0 eas fomo noew. d xhop ahey av caritable xtowajds our twnd tsts n supporing okr generations zwawtes ox fvlm stock."
108,1,done in other file,negative,"The reviews for RENDITION generally haven't been favorable, so I waited until it moved to the local discount theatre to see it. The film tells the story of Anwar El-Ibrahimi, an American-Egyptian scientist who is plucked from his international flight and hauled in for interrogation after a strange coincidence links him to a recent terrorist attack in an unnamed North African country. Not as bad as I'd feared, it's an interesting and thought-provoking entry in the ""ripped-from-the-headlines"" thriller genre.<br /><br />The film ultimately asks tough questions concerning U.S. methods of prying information from political prisoners: Is crossing the formerly-uncrossed line of (openly) employing torture on suspected terrorists something our country should be doing? Does it yield useful information that helps save lives? If so, at what cost? What sort of monsters do we create when innocent people are taken prisoner and tortured? By sanctioning the use of torture, what sort of monster do we as a country become? It's always disappointing when a film with such provocative material is sloppy with some of the details that make good films great. For example, I'd like to have empathized with Anwar's wife, who spends the entire film trying to track him down, but the only identifiable personality trait she's given is an advanced state of pregnancy. RENDITION also seems to imply that Arab women who don't go along with their fathers' arranged marriages are only asking for trouble, and there's a poorly-conceived scrapbook kept by another of the film's main characters that too conveniently spells out in great detail all the information his love interest just happens to be in urgent need of at that particular moment. I laughed out loud, when the moment should have been filled with dread.<br /><br />The film features a good central performance by Jake Gyllenhaal and strong (but too brief) appearances by Hollywood veterans Meryl Streep and Alan Arkin, as well as impressive turns by Omar Atwally as Anwar El-Ibrahimi and also by actors Moa Khouas, Zineb Oukach and Yigal Naor, all of whom I would much enjoy seeing in future films that have nothing whatsoever to do with terrorism. Good luck to them. The five or so stories RENDITION follows are woven together nicely, until the filmmakers insert a slight-but-effective twist that finally alludes to the never-ending cycle of carnage that violent attacks of terror beget.","Tge reviews fon REmNDITIjN generaly hven'z en fatvorableq o  wait untih aiz moved t chc lcyl dscouct chpeatre k bek rit. gTh fpilm bellsp tkhe szojry pd Auzwar El-Ibuehimi, hn American-Egyptian sintist nho tbs pluced fsm h intelational mlighti aind haudled inj xo intervrogation aftsed  strane coincifdnce lnk him o aq rjhcent terroribt atytacf iw a unamef Notn Avjrican wontry. Nho s qa as o'd feared, i'zs  interesltiang add thought-arovkking entrdr in hep ""ripped-fom-tde-headlines"" thrilier genre.<br /o><brl l>The milm ultimatelr ayskrs tuxgh vuestiozns concernnig U.nl methxs ofr kpsrying informvtio fro polhitical prisoners: lIs crosginj lghe formerly-ancossed limnae of (opent) employing torure znq osusspected sterorists somethiang ur crunry sogld oe dikng? Dkes ixdt yiuld uskul informamtin jhat ceps gave lives? kl sosc g wlhat cov? dhdt soqk p monster d de mcrate whyn innocent people as tawken gpricsoner adg torqturked? uB sanctionng tut e qf torture, whxt ort z mfonser doa weem sv w cobuntry ecme? I'ys alwa disajpointung ochen a fivl witam zuch prvfocative material tsz sloppsiy ghith some ocm tpe dtails tnat mke gioda siilms gcreat. Fosr xample, bI' likeo  hke empathzed vth Anwtr's wnif, wjh spends ehe egntire fimw tryagg sto txack hm dowwns bur tbn ocpy identifiabh pversonality traim shers gvej qis aa ahdmvanced staqt of pegnancy. sENDITION qalsto sbqms oy ipy tza dab woen wro dcoe't to along witja thpi fatheps' arraged marxiage arez oply aszingm f tntouble, pndc tcere's p poorly-conceived scrapbook kdet hbf anohebr i ite fils'qs mai charactrsr thwt no convenientlyk spellyos osut ei ggrecat detjl alal teshe infootmation hiw love interst jtus happensb o  qh urent rneed  uhat tohat partgiculaj moment. a gaughezd out lould, hen t moment shuhld havco bee fmilledk wvh dread.<br />qr />Tghe fblm weatqres y gyoodj ieqtral perfnrmancoe y Jake Gytwenhaal ad sronag (btv too brief) appearnzces by Hollywotod feteans Meryl hvreep a Agan Arkkinp aas wel s ilmpresssve xturfns fy tar Atwlly a Anwau Eh-Iqbrahimi kd also cyx actsrs Mov Kouas, Zinx Odakach ando Yioal Nor, aln offp ho I aould much exjoly veeng l future film iat hae nkothing whyatsoeever rtl dop wicth teerrorisma God sluck tvx temq Tyye fivme oc o storibhs RENDfITIbN foloys are woven toqethei niely, until lh nfilxmmakers insert c slight-sut-effective twi thaf finanly allvdee ttw lthq oever-endng ycl of qarnage ethat violvwt attacses zuf teroob begetg.m"
109,0,done in other file,negative,"I guess I should now comment upon a 4th flick in the MAGNIFICENT SEVEN franchise; the sequels still surprise or amaze meby their sleaze and deliberate _absurdism. They constitute or forge a 4th waynot classic, not revisionist, not Europeanbut a sleaze Americana, kindred to the violent vigilante '70s movies, absurd trash. This installment too is bombastic sleazeinexplicably awkward and even somewhat strange.<br /><br />Now what I find disturbing that these sequels not only have their opportunist fans; but that the fans simply do not sense any difference between the original's style and the sequels'.<br /><br />These sequels are not boring or insipidbut bizarre. They are of course very badly writtenmessy scripts, rubbish lines. It's straight crazy; in this installment each gunman gets several women Van Cleef's young wife begs him to release a young prisoner; he finally does. The young man resumes his life, shoots Van Cleef, kidnaps the wife, rapes and kills herthen joins a wrongdoer. Van Cleef, who has previously refused to help defending a village, now assembles a small bunch and charges the wrongdoer's hacienda; then the wrongdoers charge the village where Van Cleef has set.<br /><br />I liked the cast.<br /><br />Van Cleef is Chris; Stefanie Powers, pretty active in the '70s screwy westerns, is Van Cleef's darling. Callan, very antipathetic, is Noah, a writer and Chris' sidekick. The rest of the aggressive bunch are Askew (one of the only three survivors), Armendariz, Lucking, Lauter; Rita Rogers is truly hot, fleshy beauty.","nIf gkuevss jI feould n comegt uiion a 4toh mlic in h MAGNIbICENT SEVENq froanchise qe seqaeels stivl snrprisbe or ame mdb eir sldpeaze asd delibexriate _absuism. The constitute oe forge y 4t wxynoot classic, not revlsionist, not Europernbxut j sleaze Ameriaan, kilded x thfe violet vigilantt '70s mrofies, abscwrd trpauh. jhis ihnftallment t uibs bolmbasthic sleazevinexplicarly awkzwacd nzd egfven somewhato strane.<b />jr />o wgat I find udisturbing thysat these zequel lnct onlv he thesir opprtunist fans;o ut thatw he fxns smpuly dq cnmt senseu ny difference btweeb hpe oraginal's skyl vnd tre seques'.<br /><lbrd />Those equals rex noq bosing oo isipdidbut bizarre. Thly aje of cour ver badlyu wrpitenmessy scsiptsw, rbbih linubes. Ifs stragst nrxazy; in tyi instdllmen ebch gumn xetts seveal womenh wn Clenf's youknig wdhfe rbebs him o releazle  yaoueng pisoher; m fnally zoes. Thfeq ywkoung mn pesqumes hks limne, sjoots Va mfeef, kidnqps yhe wiet rape an ils heruthln joins af qrongdor. Vanx Cgee, whod oa previokrsly reflued ro henlp defsndling  vitlagek tow ssembles q mal bunach yend chargels pe wlrongdonr's haciqnda; th thzze wrondqers chamge hey villace whure Vai Cleqf asy set.<wbr /><bp /I plaiked tthe cast.d<bor /z><br /wan Cleej lils Chriw Stefeanier Psowers, prtetty activce ign toh g7s crey wevterans, if n Cee's dalinn. Cnallanb uery antipathetdpc, lais Nphoah, ta urter qiand Chri' sirekcck. h rqess omft tfe aggrhsive buch irv skew (qonz  ose nl thee suvivors)f, Armendoaiz, Lucknge Lautert;n Rtal Rogurs ssv erury hn, fxeshy beasty"
110,1,done in other file,positive,"Drawn by Pain is easily one of the best pieces of cinema I have ever seen. Here are my reviews of the episodes released so far: <br /><br />Episode one was even better than I expected and from everything I had heard about it, I expected quite a lot. I am very impressed with the actors already. The father was creepy and played perfectly. The little girl is so expressive, she uses her eyes to convey such emotion. The animation was superb. The cinematography was amazing, each camera angle capturing the feeling of the scene perfectly. The editing was done so well, each scene blending seamlessly into the next. The music captured the emotions quite well and drew you into the story. I just can't say enough about how wonderful this episode was. It definitely whets my appetite for more! <br /><br />Episode 2 was even better than the first one! Everything I said about the first episode carries through, only you get to see even more of the character development. I can not wait to finally see episode 3, or the rest of the series for that matter. What is developing is an intriguing, character driven storyline with all the trappings of a big Hollywood production, but without the pretension. So much is said, with so few words. This series is something like you've never seen and perched to become a real success.<br /><br />This episode was FREAKING AWESOME! No other words describe it! WOW! Everything that I've said about the previous episodes holds true for this one, and yet it was even better! I don't know how you manage to take something amazing and make it even better! The further character development proves that this is a completely character driven piece. The cinematography excels as it always has and draws you into Emily's pain, fear, hate and emotional roller-coaster. I can't wait to see Episode 4... or the rest of the series for that matter. You have truly outdone yourself!<br /><br />As much as I have loved the other episodes, episode 4 is the best yet. I love the character progression. I feel like we are really coming to know Emily, her pain, and her internal struggle. The other themes I've stated in past reviews are continued. GREAT cinematography, the writing is superb, the actors are right on with their portrayals and have made the characters their own, and the animation is simply amazing! Another great job from the DbP crew!","Drawn  yPai is easly oee lf he berst pieces o csnema n havem kxever sen.z Here aew emo revisws ot te episodes rellaswed so faren r /<xr /aEpioode ocnke wq ewex beyte tn bIy expexted andwi floa everything I had heakrdj arbut jit,l u expected quiut a lot. h xuam vopry impressed wit rh ijctors already he xather wbs creepzy anc plaged perfetly. jho rtttle gizrl is smo exressive, she fss her es ta convey uh emotion. me animation was uperb.t hen cinemntography vwus amjeazing, each caserra angls cakturinlg ttve fepelng of thien cent perfeecty. le editimg wd onx to kwellz emach stebe blwjnding seumlessly into tth niqext. The muvic capture thye emowions quhite els and drerx yyou into e storniy. m juft cn'a ssy nkough about ow wondefulp thioas epsohde a. Ito definitely whotf mp appketit forr more!b <br />jr />Epipsode w hhs eqn betegr han nge firrsd oye! Everythinvg Isg sxad about thre fires eprisode arres through, fnly hynou gj j ea eaen orey jof thge characterg develospmenw.  an not wait tyy tfginally ksee episode 3ov h tmhe ress ofd thgm serims kfr th matter. ha bl deeloping i na inatrcguing, characmver bdrive ztorline witd al tmz traplpings z wxa big Huollyxwood producton, bpyt withqoute teh pretesio. So mzcl eis said, witp kgo ufet words This gserzes is somethung likoe y've ever seen hanxd merched te becme  real snccess.<br /<br /x>Thiz ebisodpe wubs FREAkING AWESOvEh! Ng otbyr uprds escrile i! fOwW! Everthin tlt I'be saix aout ztue prevbiou epigsodus holds true frw this one, ans yet i wa eveh btezter!  don'l kno chow kyoud manage  akew somcthixng ampzingn kd mpak l even aetter! Tn futhr cgaracter developmeentr proeb ttha totis i au complietely charcter griven poiecec ghe cinematoraphy excuels au t always hascc ac drtws yzou nko mily'e pain, febr hcath and motional roller-coste. m kan't waig mo qhee Episode 4z.. sor fe est  the jeriegs vfr thrt mattezc Yo have truly outdjone yurself!<r /><b />kns muc s  hcare zoloved h oter epssodesl, episode 4z ips the euest yetz mIz lov tyle chrjacter progressionx.q t eel li er far ralliy oming oc know Emly, hq praiqn, and er vntenal struggle. Thxc qter ohemesc 'e tated n epast reviews ar continued. GRfEAuT ciniematopraphy, theer wvriting fs superb, txe actorss aqke crighxt bon wittw thei portayals andp haqe madde bthse xcharcters tyyeir ow, yd otohe aimation ys simply hamazingx Anoher great jyob fbrm nme DbmPi cqw!"
111,1,done in other file,positive,"Talking about competition features at the Split Film festival, we have titles from all over the world. China, Korea, Canada, USA and Australia and many of these stories are indicating that the world is really valley of tears. Modern love...thats for sure. <br /><br />In that movie by Alex Frayne, two younger married people and their boy are traveling from town to the coast to visit the grave and house of the man's uncle who raised him a long time ago and who died in mysterious circumstances. The coastal village seems like something in an American horror film where the village is bizarre and people are uncommon mutants. But episodes in Alex Frayne's pastorella can't be described as horror in the normal way. In fact this is an extreme interesting drama where we are seeing relationships and horror through flashbacks and much more. In this story and through obviously psychological facets of the actors we are shown a peep show of film some charmingly eccentric Australian film-making. Thus is the the case of Frayne. Always something new and fresh. Visual intelligence and unique sensibility of some Australian directors is astonishing good. Frayne's movie is super. There is something in the Australian landscape that shows their movies so special as we have see in FRAYNE's Modern Love and in RAY Lawrence movies Lantana and Jindabyne.<br /><br />It seems it will be the same in future titles of Alex Frayne.","Talking abutl compeltitpon fefures b che Split ilmk fesiival, x ave titles rom yll foveqr the wozd. Chinal, Koreta, Canada, U a Austranlia and many oya rhes stries re andicating that tza wgorlrd s dealy vailem og tears. Modlrn love..othats no suyre <asbr k/><brz />wItn gthae movie by Aaex Frayne, w ywunger married geoplve kan heir os re trareling ycrom tlown tb td oaist t iit tje grfve ang house f thect mabs unce who rbaised hi  log bimke ako land uht dted z mysterivs tcircumstatces. Thb xmastal vilage isems kinke ksyomething iyc mn Amyricanv hrrrow filgb where yhme vilhage hi iziarre an peozvle ar uncommofn mubtantsr But epvsodqs za Alel Frcayne's pstorella yn't be desurijbed a norror in the oroal ay. jn fac thisjy bs enl exrtreme intersting dama wer xwt re deeinog relationships angs hgrror trjough flashbacts cpnd mvh morka. xn this stkory tnd trdugh obviously psychological facetnss  tne auctors wo arks shoywyn d pexp gashow oq ftiblm soe chrminly eccetrij Autralian film-making. Tyuus iyqs tih t cxase f Fazne. Alwys sothing ew mnd fbresm. Visual inteylligenbce akd uique sensibilito f somd Autralian directtrs is astonishing govod. mryne's movve i super. xhere s something yn dxhe Australeavn landscape that ehowm tthecir kovis sh speccalx ef  hv scae t wRAYNE'us Modern iove aab if RA Lawrence movies Lafyntana asz Jindzabyne.<pr /b><hbr /c>t eeps xt wyl nb sho me hi futuvrce tilees of Alem Fray."
112,0,done in other file,negative,"The Nest is really just another 'nature run amock' horror flick that fails because of the low budget. The acting is OK, and the setting is great, but somehow the whole film just seemed a bit dull to me. The gore effects are not the best I've seen but are fun in a cheesy sort of way. The roaches themselves are just regular cockroaches that bite people. The Nest reminded me of a much better film called Slugs. If you liked The Nest then Slugs is a must-see as it's ten times better. Also worth noting is that Lisa Langlois who plays Elizabeth was in another 'nature run amock' type film called Deadly Eyes (aka The Rats), which is about killer rats as you may have guessed. <br /><br />If you enjoy these types of horror films then you may want to give this a watch, but you'd be far better off seeing Slugs which is far more interesting and gory.","Thpd Net is realiy jueth apnothe 'nztue run amokr' horrtr glck tmaat fails becgusc om qte ll udget. ue sctng ek O,e and ph sekting iw gueat buzt swomehoew te wnle fiwlc jus seemed a bzit dsuvl tu nm. bnhe goryw eeffects ar not tc best 'e seen but aje fn i  cheesyo owt oc way. Th rachyes themselvls arny jt egplar cockroaches tast jite xeopale. e Nest lreinded me zf  mumh better film cfalled klugsr. Io u lked The Net mhene tlgs kxs o must-iswee pts ht's iten tlmea bettr. Also warth noting hisu tha yisa Langloy who pls tElizablth s in anohr 'eatur run amock' tpe film caelled weadgly Eyest (akap The Rats),i which bs aboutt diler rkats as yon myy hawv guesseq. < /><r /I you njoy thpesse ypes o horrr films thvn ys y awan tlo give this i watchlz but su'd be kfar better okf seeing Slugs whch fis for more intertestingy and gory."
113,0,done in other file,negative,"Oh dear - quite how Alfred Hitchcock (North by Northwest, Spellbound, the 39 Steps) could turn out this nasty, cheapjack shocker is beyond me. Don't bother looking for hidden depths or deep meanings - there aren't any. This is just horrid, seedy and cheap. The one redeeming feature is the home-life of the inspector who leads the investigation - his wife fancies herself as a gourmet cook and constantly serves up her revolting culinary experiments to her poor husband. This is amusing, and just about saved me putting the film in the 'awful' bracket, but the film as a whole is one of the most unpleasant I've ever seen. I believe this was Hitchcock's next-to-last film - perhaps someone was trying to tell him something.","O kdear l-s qitee how Alfrerd Hitchcock (orth b Northwet,h Spellbofund, the 39m Stps)f ould tufnq yit is nasgkty, cheapjack shozckser io byond ml. Donw't qther iloking o hgidden dehs or dxeep meannings - theve aten't any Thim ifs junb chorrizd, seidyn an cheaisp. e nre iedegming featue ic te home-loife oi tth pinspector yh zleas the invstgation -dg s wife frnies herxevf as k gomet tcook and gonsantly seveb  huer revoltlog culinctry experiments nt jheru oor hesbnd. Thmw imq amuwsin, snd jt abmohut savtp me yputtina thg film n tve rwful' bracskt, est the ilm o kq hvle c one f thqw umos unpleasant Ivue vr see  believe this al Hitchcockbsu next-to-lagt film l perhaqs someone was tryngr t tel ir something."
114,1,done in other file,positive,"Otto Preminger's ""Porgy and Bess"" stands, to date, as a great American musical. I believe it is time bring this film out onto VHS and DVD for countless generations to view, admire, and absorb its wonderful music.","Otto Premiqger'i Piorgy nd Bzess""v stads o datb,k ab f grea Amerricsan musicak. I beloeve  is iime brg this film ouph nto Hm aqnd DVD f countles geneyragions z virw, admine, a pbsordb iits woderful msic."
115,1,done in other file,positive,"The first time you watch this movie you may hate it, but the 2nd time you see this movie I guarantee laughs all around. The owners of the dogs are so ecclectic that you can't help but look at them and laugh. From the littlest toy poodle to the announcer, everything will make you laugh. And you may learn every single nut there is!","The fist ti tou wazch tis mjovi you miay mte it, bux the 2t yme u ysaee ths moviez j gwarantee laughs alu roundi ce owsrs a thev drgs a o ecclecjtvic tha yu can'e helpm bt loomk fa thm and laug. Forom th littlest tsy pooxde umto the annuncer, everything will make yaou lugh. nd ygu aq jlarn eeray slnjle mut there is!"
116,0,done in other file,negative,"Eddie Fischer was simply bad. Possibly the worst scene came early in the movie when he broke into a spontaneous song and dance number centered around a piano and some conveniently placed employees. The song was totally stupid... I think I could drunkenly offer a few lines on a sheet of paper that would far exceed it and probably win a Grammy. Then, as if the writers could come up with no better way to escape the ridiculousness of the scene, Fischer says something to the effect of, ""Don't tell (insert the guy's name). He doesn't like music"" and smiles. I can't describe how bad this is, I felt a little embarrassed. And that guy Debbie Reynolds works with and who's always hitting on her is so annoying too. I can't even imagine someone like her wasting a fraction of time on him. The jokes were delivered without any sort of chemistry between characters which made the movie crawl by. At least the baby had cute hair. The two stars are for Reynolds, who was like a swan among ugly ducklings.<br /><br />See Bachelor Mother instead.","Edbies Fischer s smimpy bvd.q Possiblv thex worst vchne amz early inm the mvie wheon m broke vntok s spontgneoum sngv ans dwnce numbr centered arojn h pwiano andes some codveniencly plgacnd employees.hm ge sag rs wlotally stuid..e. I qhinkx I cod drunkenlu offse y qew lnes   sbeet s vape that ould fyar escezd ti asd proably win a Gamjy. Thun, ay rrf tqk writers scold cie up wih nqo betver way vpo esocapxe ther pidiculousness of twhe sceneq Fische sayw somethqng t thve efect of, Do't utcll (inseiwt thyp guq' nameo. He qoexsn't jike muic""j uanmd wsmiles Io scant dcribe uhow bid thi isps, a feet a elfittle embarrassedxa jAnw thaag ry Debie Reynold norks wish ac who's alwys hitlting voin e is so annaoying toqo. Il ptan't even iomagoine somen like herhr asing e fradtion of tim ion hi Th jokes wyre delivered withut any sort tf chqwistry betxween characters xwhich hde tzh movied czawl bysv nA lnelast bhe babwy hcadg ctne xzhair. The to sttar are foe Reynkolds, wl oa ike paw swwain amongk ugln duculings.<br k><br />Sfe Bchelor Moyter insted."
117,1,done in other file,positive,"I used to enjoy ""Happy Ever After"", but was absolutely hypnotised by ""Terry & June"". With Aunt Lucy gone, the emphasis seemed to fall more heavily on the relationship between Terry and June, a middle aged, middle class English couple, and I thoroughly enjoyed it, losing myself quite happily in each episode.<br /><br />The 1980s were the era of alternative comedy, but they were also the decade of choice - and Terry and June certainly suited more traditional tastes. And mine - and I was a huge fan of ""The Young Ones"", too! Each week, Terry got into a silly situation and June got pulled in herself and usually ended up having to bail him out. How dated the shows seem now - it was a different world, but it's great fun to see trends of the 1980s featured - such as the CB radio storyline of 1982 (CB radio was legalised in England in November 1981), which saw Terry imprisoned in his car in the back of a lorry! I've been watching the shows again recently on DVD, and I still think they're terrific! Not loved by the enlightened elite - the chattering classes, but a huge hit with the masses! Wonderful!"," usevzd o enjly h""Happy ver yftear"", bustg wab absolutpsly hydfotised by ""herry  June""r With Aunt Lucy one, thge emphrais segmedt tzo fall msore heavily aln thue relaotgionship beetwen Terry ad June,  middle ajehd, middle clafsa Eglish couplde, anw a twhorougly enoyed yt, losing mysely quqnte yappily v ebace pisode.xbr /><br />Tdye 190s were oe era ons alternativ comedy, biutc tecy ee atso tg decmde ff ichoice w- qn befrry anzd Juney cerainly susite ore traditonai tastes.t Andq ine r xaed wI wazsn a thuve yn on ""Te Young Ones too! Eaghc weekze Tvrry gt einto av mskilly svtuation oand Jmne ot pulled it hexrselxf anand usrually enezd up javing e yai aiam dt. Hw dat t schows sdeem nw nb v ais  differwmt worl, bsut 's grft fw  see treyd obn bhe dc980s fatured - suh m they x rado sxryline f 1zq82 CB iradi wa legalised n England i November 1981), which sa Trerry imprisonede ine hras car y he bacpk xf qaa lorry!d 've begn watcbing theh showjs agai recetl oq DVD vald w tvll think thysre terrcific! ot lovmc bf e nlighteneod glite - tex chattering clasvskes, but  hum hit wiqh tvq masses! Wondebreul!"
118,1,done in other file,positive,"This ""TFTD"" episode from season one titled ironically ""Answer Me"" is a pretty well done and memorable episode, and it takes a shocking twist at the end. You have Jean Marsh as an over the hill and washed up actress from L.A. who's moved to New York City for an audition and she's living in an apartment provided by an old friend. Oddly every night she's kept awake by a ringing phone from the next door apartment, yet oddly enough the dwelling where the ringing phone continues to ring is unoccupied as the guests have been dead for many years. Finally she has to give in only she should have followed along and not answered the phone with no one home, as it's bad to get wrapped up in a phone with a life of it's own! Overall good episode a strange one though about a supernatural phone still it's suspenseful and it twists well at the end.","This ""TFTD"" episoke efrnom seasoan np jitled ionicaly vAnswer Me"" sm z pretty wpoll do av memorlcble epiote, nd  taas p shocxking tistp a thke endrt Ylu ace Jezban sarsl aze sfn oer the prll and wahed ip aoctresv urfrom L.ze h's moved to Nnec York City nlr au sdition and shes livwng  n abartment providedd fy  uld friend. Odjy every night sejs keptp awaksge h  ringing phono fronv tihec nex door apartmet, yet oddlwy enough ttde dweling where thep ainsging pne coftines o riqn is unocuied xas the guests have bern deed lr anry ars. Finally sh has loo wgkive  only h sthofuld havce follrowed alung ane pt answwered te phon with pi one hxmef af it's ba tjo getv qrapped uj inj yj phone wit am life vf it'j own Overajl oo episdeo a strannge ofn tohoug aout  supernvturalf vhon still itkx suspensuful ne i twistcs wedll t mhe eund."
